id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
24938412,BRIT,BRIT,,PreservedSpecimen,1ed69628-e207-4db4-8982-5b8109cdc083,BRIT534201,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Chaerophyllum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Chaerophyllum tainturieri,2390.0,Hook.,Chaerophyllum,,tainturieri,,,Species,,,,,,,,B. Hoagland,N. McCarty,OOL066,2000-04-24,,2000.0,4.0,24.0,115.0,,,,old-field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d067c47f-14fa-4fc2-9d56-697aad8d2834,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Talala; 1 mile south, 4.5 miles east. Goose Island, Oolagah Wildlife Management Area. T23N, R16E, S5",,,,36.5087,-95.6232,WGS84,100.0,"T23N, R16E, S5",,,Original coordinates in OVPD,,copied from duplicate OKL NULL; Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,1ed69628-e207-4db4-8982-5b8109cdc083,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938412,Rogers,Whitelisted institutionCode; 
24939264,BRIT,SMU,,PreservedSpecimen,295ee1e1-d7b0-46f8-852b-5da1a7d4eefb,BRIT534279,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Eryngium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Eryngium leavenworthii,43336.0,Torr. & A. Gray,Eryngium,,leavenworthii,,,Species,,,,,,,,Delzie Demaree,,4507,1927-10-09,,1927.0,10.0,9.0,282.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3bf4af38-4c90-4069-bc0f-3363e3a31389 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a9c258f5-b055-407d-ac24-8530b8dc4b3f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d93ca3c9-3f66-4da6-a87b-25f8053c3540,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Vicinity of Ramona, 26 mi. N. of Tulsa. (Ramon is in Washington Co.)",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,295ee1e1-d7b0-46f8-852b-5da1a7d4eefb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939264,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939486,BRIT,SMU,,PreservedSpecimen,59b57536-abed-47ec-9ce9-7ffc8627fbb7,BRIT534393,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Polytaenia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Polytaenia nuttallii,18606.0,DC.,Polytaenia,,nuttallii,,,Species,Robert Stratton,,,,,,,William F. Harris,,71,1948-05-01,,1948.0,5.0,1.0,122.0,,,,gravelly loam soil along railroad,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,1 mi. south of Claremore,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,59b57536-abed-47ec-9ce9-7ffc8627fbb7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939486,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178206,BRIT,SMU,,PreservedSpecimen,91c0fab5-ef92-493e-a2e8-877db6a6e6ec,BRIT535874,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris dracunculoides,17871.0,(DC.) Nutt.,Amphiachyris,,dracunculoides,,,Species,Meredith A. Lane,1977-00-00,,,,,,Delzie Demaree,,4508,1927-10-09,,1927.0,10.0,9.0,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Vicinity of Ramona, 26 mi. N. of Tulsa. (Ramon is in Washington Co.)",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,91c0fab5-ef92-493e-a2e8-877db6a6e6ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178206,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178577,BRIT,SMU,,PreservedSpecimen,7d2d72dc-7460-429e-bc8c-a9f639fd5209,BRIT535920,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Antennaria,Plantae,Magnoliophyta,,Asterales,Asteraceae,Antennaria plantaginifolia,43545.0,(L.) Hook.,Antennaria,,plantaginifolia,,,Species,,,,,,,,Jack Engleman,,s.n.,1938-04-06,,1938.0,4.0,6.0,96.0,,,,Rocky wooded slope,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,2 miles south of Claremore,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,7d2d72dc-7460-429e-bc8c-a9f639fd5209,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178577,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178880,BRIT,SMU,,PreservedSpecimen,b9935d8e-0cdb-4f8f-88b6-a480ef17bfb7,BRIT526544,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia dracunculoides,6987.0,Pursh,Artemisia,,dracunculoides,,,Species,,,,,,,,Delzie Demaree,,4514,1927-10-09,,1927.0,10.0,9.0,282.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7c42765f-cb08-43d4-8aa1-eb7c5afb8266,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Vicinity of Ramona, 26 mi. N. of Tulsa. (Ramon is in Washington Co.)",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b9935d8e-0cdb-4f8f-88b6-a480ef17bfb7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178880,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25207207,BRIT,SMU,,PreservedSpecimen,db3653eb-c58e-4bac-9beb-2f3fd631ce9c,BRIT548880,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales,Plantae,Magnoliophyta,,Asterales,Asteraceae,Asteraceae,5378.0,Bercht. & J. Presl,,,,,,Family,,,,,,,,Delzie Demaree,,4510,1927-10-09,,1927.0,10.0,9.0,282.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b04b0434-c2ae-471b-8669-6d1d01be60df,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Vicinity of Ramona, 26 mi. N. of Tulsa. (Ramona is in Washington Co.)",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,db3653eb-c58e-4bac-9beb-2f3fd631ce9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25207207,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25214040,BRIT,SMU,,PreservedSpecimen,6178005c-a431-4cf1-8a77-41e8b1df29d1,BRIT559120,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aster,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aster linearifolius,34096.0,Kuntze,Aster,,linearifolius,,,Species,,,,,,,,Delzie Demaree,,4520,1927-10-09,,1927.0,10.0,9.0,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Vicinity of Ramona, 26 mi. N. of Tulsa. (Ramona is in Washington Co.)",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6178005c-a431-4cf1-8a77-41e8b1df29d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25214040,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25214480,BRIT,BRIT,,PreservedSpecimen,f04e7092-b0ee-41c2-93fe-b3aca55661b0,BRIT559145,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Krigia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Krigia cespitosa,65335.0,(Raf.) K. L. Chambers,Krigia,,cespitosa,,,Species,,,,[orthographic variant],,,,B. Hoagland,N. McCarty,OOL077,2000-04-24,,2000.0,4.0,24.0,115.0,,,"""Plant inventory by Oklahoma Biological Survey for the OK Dept. of Wildlife Conservation""",old-field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ba170dff-e18f-4eb6-86e7-e9ef1b3f7892,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Talala; 1 mile south, 4.5 miles east. Goose Island, Oolagah Wildlife Management Area. T23N, R16E, S5",,,,36.5087,-95.6232,TRS,100.0,"T23N, R16E, S5",,,Original coordinates in OVPD,,copied from duplicate OKL NULL; Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,f04e7092-b0ee-41c2-93fe-b3aca55661b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25214480,Rogers,Whitelisted institutionCode; 
25216532,BRIT,SMU,,PreservedSpecimen,d7e96e03-eeb1-40a3-8766-0358222cb403,BRIT00645,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Packera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Packera glabella,44163.0,(Poir.) C. Jeffrey,Packera,,glabella,,,Species,D. K. Trock,1999-00-00,,,,,,William F. Harris,,83,1948-05-01,,1948.0,5.0,1.0,122.0,,,,sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"6 mi. W. of Claremore, Hy. 20, on Verdigris River",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d7e96e03-eeb1-40a3-8766-0358222cb403,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216532,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25219785,BRIT,SMU,,PreservedSpecimen,078bb92a-e9e1-4ba6-9695-43f0b194e276,BRIT560016,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altissima,16030.0,L.,Solidago,,altissima,,,Species,Robert Stratton,,,,,,,Robert Stratton,,542,1927-09-02,,1927.0,9.0,2.0,245.0,,,,loam soil (gumbo type),,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,6 mi. S. of Claremore,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,078bb92a-e9e1-4ba6-9695-43f0b194e276,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25219785,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25228096,BRIT,SMU,,PreservedSpecimen,c7490aa0-b54c-410d-8ea1-a8f47dd5f54e,BRIT434567,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia missurica,64647.0,Raf.,Euphorbia,,missurica,,,Species,H. Iltis,,,,,,,Delzie Demaree,,4526,1927-10-09,,1927.0,10.0,9.0,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Vicinity of Ramona, 26 mi. N. of Tulsa. (Ramona is in Washington Co.)",,,,,,,,,,,,,,,,,,,,,,jstone,2023-07-16 07:02:03,,370,c7490aa0-b54c-410d-8ea1-a8f47dd5f54e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25228096,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25259434,BRIT,BRIT,,PreservedSpecimen,a5f99d71-3d21-4e7e-9ff9-9f5a30557132,BRIT561524,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha canescens,17870.0,Pursh,Amorpha,,canescens,,,Species,,,,,,,,Paul Buck,,1989,1984-06-16,,1984.0,6.0,16.0,168.0,,,,roadside ditch between highway and fence row,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4a52dc17-8f22-4acd-903e-fa8e4ebf148e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=86ed2fe8-de7d-427e-b839-83668dc153d7,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,One quarter mile north of State Highway 20 on North 161st Street East,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a5f99d71-3d21-4e7e-9ff9-9f5a30557132,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25259434,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25260359,BRIT,SMU,,PreservedSpecimen,fadbd642-36fb-4139-8eda-a493c2a08caf,BRIT561622,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha fruticosa,4030.0,L.,Amorpha,,fruticosa,,,Species,Robert L. Wilbur,1966-00-00,,,,,,Joseph F. Smith,,64,1948-05-01,,1948.0,5.0,1.0,122.0,,,,gravely clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,1 mi. S. of Claremore,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,fadbd642-36fb-4139-8eda-a493c2a08caf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25260359,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25261619,BRIT,SMU,,PreservedSpecimen,3d8cbd84-224c-477a-a320-8917c890d8b6,BRIT523813,23405,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Acer|Acer saccharum,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Acer saccharum subsp. ozarkense,70732.0,E. Murray,Acer,,saccharum,subsp.,ozarkense,Subspecies,Edward Murray,1981-00-00,,"36° 12' N, 95° 49' W, approx.",,,,Charles H. Perino,G. L. Pierson,204,1968-04-28,,1968.0,4.0,28.0,119.0,,,,in shade below limestone ledge.,,Trees up to 5 meters high. Trunks single.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2f3e326-f7d8-45f4-a4fb-fc87e85f0989,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Corner of 145 and East 36 near Tulsa. 200 yards outside the Tulsa Co. line.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3d8cbd84-224c-477a-a320-8917c890d8b6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25261619,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25263575,BRIT,SMU,,PreservedSpecimen,4b3e36ed-f14a-468d-bc6f-4dc268f07e72,BRIT562054,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Camelina,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Camelina microcarpa,2278.0,Andrz. ex DC.,Camelina,,microcarpa,,,Species,Ronald L. McGregor,1983-00-00,,,,,,William F. Harris,,67,1948-05-01,,1948.0,5.0,1.0,122.0,,,,gravelly loam soil along railroad,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,1 mi. South of Claremore,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4b3e36ed-f14a-468d-bc6f-4dc268f07e72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25263575,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25264826,BRIT,BRIT,,PreservedSpecimen,ae67825d-aed8-4fdc-a3c8-153fa7dd54b7,BRIT562227,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Draba,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Draba brachycarpa,2085.0,Nutt. ex Torr. & A. Gray,Draba,,brachycarpa,,,Species,,,,,,,,B. Hoagland,N. McCarty,OOL001,2000-04-22,,2000.0,4.0,22.0,113.0,,,"shortpod draba; ""Plant inventory by Oklahoma Biological Survey for the OK Dept. of Wildlife Conservation""",old-field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f39e7a77-462d-4a6f-8fa1-82038138f793,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Talala; 1 mile south, 4.5 miles east. Goose Island, Oolagah Wildlife Management Area. T23N, R16E16, S5.",,,,36.5087,-95.6232,TRS,100.0,"T23N, R16E16, S5",,,Original coordinates in OVPD,,copied from duplicate OKL NULL; Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,ae67825d-aed8-4fdc-a3c8-153fa7dd54b7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25264826,Rogers,Whitelisted institutionCode; 
25264922,BRIT,SMU,,PreservedSpecimen,9f83617b-c42c-4091-8546-786dcd00b836,BRIT562289,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Erysimum,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Erysimum capitatum,1998.0,(Douglas ex Hook.) Greene,Erysimum,,capitatum,,,Species,,,,,,,,Charles H. Perino,G. L. Pierson,211,1968-04-28,,1968.0,4.0,28.0,119.0,,,abundant,"rocky, limestone pasture.",,flowers golden,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1478d3c0-84a9-47fd-ac8b-d620b7b604a8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1d6b728b-322e-4a28-b509-8de1f7b79b24,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Corner of 145 and East 36 near Tulsa. 200 yards outside the Tulsa Co. line.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9f83617b-c42c-4091-8546-786dcd00b836,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25264922,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25266375,BRIT,SMU,,PreservedSpecimen,12a3a7d9-eab1-4be8-976c-05c506c824d3,BRIT562580,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lesquerella,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lesquerella gracilis,89141.0,(Hook.) S. Watson,Lesquerella,,gracilis,,,Species,,,,,,,,Charles H. Perino,,52,1968-04-06,,1968.0,4.0,6.0,97.0,,,very abundant,Limestone pasture.,,flowers golden yellow,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=35c9ad5f-3b49-45e0-9ff7-032551411cc2,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,Section 27 T20N R14E.,,,,36.1844,-95.8062,TRS,1609.0,Section 27 T20N R14E,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,12a3a7d9-eab1-4be8-976c-05c506c824d3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25266375,Rogers,Whitelisted institutionCode; 
26727655,BRIT,BRIT,,PreservedSpecimen,257cf0ea-5225-4734-aad0-374479260c8d,BRIT562682,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Rorippa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Rorippa sessiliflora,98539.0,(Nutt.) Hitchc.,Rorippa,,sessiliflora,,,Species,,,,,,,,John Taylor,Connie Taylor,24248,1977-05-15,,1977.0,5.0,15.0,135.0,,,,pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Horse pasture, along St. Hy. 88, 3.7 mi North of Claremore Junior College",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,257cf0ea-5225-4734-aad0-374479260c8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26727655,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26727896,BRIT,SMU,,PreservedSpecimen,758f0c10-716d-4a1f-bb23-8cc94d19f010,BRIT562710,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Selenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Selenia aurea,100843.0,Nutt.,Selenia,,aurea,,,Species,Lillis Urban,2010-00-00,,,,,,Karl F. Jacobs,,39,1948-04-30,,1948.0,4.0,30.0,121.0,,,,"sandy clay, rocky hill",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,26.5 mi. E. of Tulsa,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,758f0c10-716d-4a1f-bb23-8cc94d19f010,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26727896,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26727916,BRIT,BRIT,,PreservedSpecimen,cb5e66fb-5c70-4ea6-91bf-bbb943ce87cd,BRIT562722,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Sibara,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Sibara virginica,1159.0,(L.) Rollins,Sibara,,virginica,,,Species,,,,,,,,B. Hoagland,N. McCarty,OOL005,2000-04-22,,2000.0,4.0,22.0,113.0,,,[Plant inventory by Oklahoma Biological Survey for OK Dept. of Wildlife Conservation],old-field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ed18e8c2-4c38-4ad4-8d1b-3c9500bc1884,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,"Talala; 1 miles south, 4.5 miles east. Goose Island, Oolagah Wildlife Management Area. T23N, R16E16, S5.",,,,36.5087,-95.6232,WGS84,100.0,,,,Original coordinates in OVPD,,copied from duplicate OKL NULL; Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,cb5e66fb-5c70-4ea6-91bf-bbb943ce87cd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26727916,Rogers,Whitelisted institutionCode; 
26728134,BRIT,SMU,,PreservedSpecimen,02c5adbf-a93b-4c62-83a6-669e9038a388,BRIT562813,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Lobelia|Lobelia appendiculata,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Lobelia appendiculata var. appendiculata,114495.0,,Lobelia,,appendiculata,var.,appendiculata,Variety,Robert L. Wilbur,1969-00-00,,,,,,V. L. Cory,,56290,1949-06-03,,1949.0,6.0,3.0,154.0,,,Infrequent,infrequent on borrow ditch,,"stems slender, erect, up to 5 dm. high or more",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a5088ff8-3d56-4a7f-8165-d853e8065f2c,,,,,,,,,,,,,,,,United States,Oklahoma,Rogers,,5½ miles southwest of Oolagah,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,02c5adbf-a93b-4c62-83a6-669e9038a388,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26728134,Rogers,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
