id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
23476625,Harvard,GH,,PreservedSpecimen,c59bf616-27f6-40f4-bad6-79ffe7390ca7,01852625,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Chamaecrista,Plantae,Magnoliophyta,,Fabales,Caesalpiniaceae,Chamaecrista nictitans,1189.0,(L.) Moench,Chamaecrista,,nictitans,,,Species,,,,,,,,U. T. Waterfall,,7280,1947-06-27,,1947.0,6.0,27.0,178.0,,1947-6-27,with Artemisia filifolia and Aphanostephus skirrhobasis,Sand dunes,,,7280,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4ba128e4-05d2-4629-b21b-2513c0889191 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b80d411c-d791-49e6-9b5c-09911d8e8342,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Cotton County,,on N side of Red R. 4 mi. W & 4 S of Randlette,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-05-19 12:14:52,c59bf616-27f6-40f4-bad6-79ffe7390ca7,462,a1378b9e-8ce5-4c54-8695-6628ce087ced,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23476625,Cotton,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23393435,Harvard,GH,,PreservedSpecimen,cfd1e723-7e68-408b-a254-4826aa27da90,01687160,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria|Physaria gracilis,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria gracilis subsp. nuttallii,164076.0,(Torr. & A.Gray) O'Kane & Al-Shehbaz,Physaria,,gracilis,subsp.,nuttallii,Subspecies,,,,,,,,R. C. Rollins,,53121,1953-04-20,,1953.0,4.0,20.0,110.0,,1953-4-20,Fruit variable in shape from round to inverted pear-shaped; annual,roadside,,,53121,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9da7d056-474d-42ec-910f-ad4808e75ac8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a0d44d29-6b3a-4019-a70c-9afef89d733d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=93d96bd6-7eed-419c-abe7-c1fc3a94fc47 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bc3dba2c-f111-4318-95e9-bde68b008504,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Cotton County,,13 miles south of Lawton,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-04-07 15:07:03,cfd1e723-7e68-408b-a254-4826aa27da90,462,16ef9121-2d88-4160-b1ca-d7194c1d2ced,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23393435,Cotton,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23393438,Harvard,GH,,PreservedSpecimen,d1297be6-a1cb-4e5c-bedf-850a9eadc585,01687163,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria|Physaria gracilis,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria gracilis subsp. nuttallii,164076.0,(Torr. & A.Gray) O'Kane & Al-Shehbaz,Physaria,,gracilis,subsp.,nuttallii,Subspecies,,,,,,,,R. C. Rollins,,53121a,1953-04-20,,1953.0,4.0,20.0,110.0,,1953-4-20,"Large plant checked for polypoidy, same population as 53121",roadside,,,53121a,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Cotton County,,13 miles south of Lawton,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-04-07 15:14:59,d1297be6-a1cb-4e5c-bedf-850a9eadc585,462,51f89e98-17e5-4751-bd78-88c3d3082d9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23393438,Cotton,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23049329,Harvard,GH,,PreservedSpecimen,e5dd7ea8-a22e-4849-9ca5-b4bc94998a18,00306695,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Dyschoriste,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Dyschoriste linearis,43051.0,Kuntze,Dyschoriste,,linearis,,,Species,,2010,,!,,,,U. T. Waterfall,,9020,1949-06-16,,1949.0,6.0,16.0,167.0,,1949-6-16,,Short grass pasture,,,9020,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": null, ""huh_project_name"": null}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9220bc25-d970-4af5-8e1b-e7354bdb1a9e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3c9a5bfb-1cbf-4209-b56a-efe6c23632bf | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=203d97c5-3afd-4a2c-afe1-a26be222091b,,,FlowerAndFruit,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Cotton County,,4.5 miles east of Grandfield,,,,,,,,,,,,,,,,,,,,in collection,en,,2016-11-28 14:46:34,e5dd7ea8-a22e-4849-9ca5-b4bc94998a18,462,c59e6a1a-2968-4bd9-b5da-cd7475e5554e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23049329,Cotton,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23049330,Harvard,GH,,PreservedSpecimen,f6fd215d-8dbd-47e4-97e0-7ac9011dbac4,00306696,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Dyschoriste,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Dyschoriste linearis,43051.0,Kuntze,Dyschoriste,,linearis,,,Species,,2010,,!,,,,U. T. Waterfall,,9167,1949-07-15,,1949.0,7.0,15.0,196.0,,1949-7-15,,,,,9167,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": null, ""huh_project_name"": null}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f2a0a8f7-a74c-4f72-9b0d-d5aafad18647 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0d49102e-36cf-412e-a063-61f7f3bc4734 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e0ca3804-ad52-48d6-852a-c6be402b4676 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a80418b4-2f4c-4410-b287-aea1ba137ea7,,,Fruit,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Cotton County,,"""Breaks"" along the Red River, 6 miles south and 2.5 miles west of Randlette",,,,,,,,,,,,,,,,,,,,in collection,en,,2016-11-28 14:47:23,f6fd215d-8dbd-47e4-97e0-7ac9011dbac4,462,adb01b64-2376-45f1-8d5c-20f54082a0ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23049330,Cotton,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23825140,Harvard,GH,,PreservedSpecimen,f80dbb4a-1872-4186-b9dc-aff3174fbf5a,02042223,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Ipomoea,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Ipomoea leptophylla,3940.0,Torr.,Ipomoea,,leptophylla,,,Species,,,,,,,,U. T. Waterfall,,7290,1947-06-27,,1947.0,6.0,27.0,178.0,,1947-6-27,,Sand dunes covered with Artemisia filifolia & Aphanostephus skirrhobasis,,,7290,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9288306a-7ca0-4734-a925-256c9d6714f7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a97479d9-d85a-4120-8016-ca4a96df13aa | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e04eebba-e9f2-45c1-8be9-4a2586441524,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Cotton County,,on N side of Red R 4 mi. W & 4 S of Randlette,,,,,,,,,,,,,,,,,,,,in collection,en,,2019-07-18 16:40:15,f80dbb4a-1872-4186-b9dc-aff3174fbf5a,462,4cf6a900-8042-491e-b5a8-e5d5bd5e2127,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23825140,Cotton,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22471022,KANU,,,PreservedSpecimen,0267bff6-ba8b-11e3-8cfe-90b11c41863e,258334,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Nuttallanthus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Nuttallanthus texanus,2590.0,(Scheele) D. A. Sutton,Nuttallanthus,,texanus,,,Species,Ronald L McGregor,,,,,,,Steve Stephens,,20391,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,"Open prairie pasture. Dry, sandy, rocky soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2012-12-12 04:51:16,0267bff6-ba8b-11e3-8cfe-90b11c41863e,455,c1da4b0b-faea-453e-ad5e-3e8cb3cca43a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22471022,Cotton,
22475627,KANU,,,PreservedSpecimen,02844ffa-ba8b-11e3-8cfe-90b11c41863e,120977,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus pilosus,17889.0,Buckl.,Aphanostephus,,pilosus,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,20386,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,Common.,"Upland prairie pasture. Dry, sandy, red soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2000-11-11 01:52:40,02844ffa-ba8b-11e3-8cfe-90b11c41863e,455,93f1e3a9-712c-4b12-b49d-73679700fafd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22475627,Cotton,
22483626,KANU,,,PreservedSpecimen,02ba49c1-ba8b-11e3-8cfe-90b11c41863e,120979,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus pilosus,17889.0,Buckl.,Aphanostephus,,pilosus,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,20382,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,Common.,"Upland prairie pasture. Dry, sandy, gravel, red soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2000-11-11 01:57:10,02ba49c1-ba8b-11e3-8cfe-90b11c41863e,455,fe19f31a-d8cd-4fcd-85a7-bc0e88e39907,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22483626,Cotton,
22495097,KANU,,,PreservedSpecimen,035b42a3-ba8b-11e3-8cfe-90b11c41863e,121583,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus|Aphanostephus skirrhobasis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis var. skirrhobasis,72372.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,var.,skirrhobasis,Variety,Craig C Freeman,,,,,,,Steve Stephens,,20384,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,Common.,"Upland prairie pasture. Sandy, red soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2019-02-28 13:55:48,035b42a3-ba8b-11e3-8cfe-90b11c41863e,455,c68ba6cd-aa95-4217-8fc9-a92f223e4672,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22495097,Cotton,
22508363,KANU,,,PreservedSpecimen,041eec63-ba8b-11e3-8cfe-90b11c41863e,229898,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,Steve Stephens,,,,,,,Steve Stephens,,20392,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,"Open prairie pasture. Dry, sandy, rocky soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2011-12-11 03:51:58,041eec63-ba8b-11e3-8cfe-90b11c41863e,455,1d6ce7c8-40da-4b47-ada3-1ff22be89d2f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22508363,Cotton,
22528617,KANU,,,PreservedSpecimen,0533f60b-ba8b-11e3-8cfe-90b11c41863e,297501,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Tamaricaceae|Tamarix,Plantae,Magnoliophyta,,Caryophyllales,Tamaricaceae,Tamarix ramosissima,6144.0,Ledeb.,Tamarix,,ramosissima,,,Species,Steve Stephens,,,,,,,Steve Stephens,,20403,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,Open prairie pasture. Flat area along creek. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2007-11-20 12:32:25,0533f60b-ba8b-11e3-8cfe-90b11c41863e,455,a4b8c8bb-5cd5-4b8e-b804-8560a265b680,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22528617,Cotton,
22533614,KANU,,,PreservedSpecimen,057cb70e-ba8b-11e3-8cfe-90b11c41863e,177087,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,Steve Stephens,,,,,,,Steve Stephens,,29387,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,Common.,"Prairie pasture hillside. Dry, sandy, red soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2013-07-28 08:56:33,057cb70e-ba8b-11e3-8cfe-90b11c41863e,455,cb4ac01d-2c3a-4786-aea2-449e369aec35,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22533614,Cotton,
22654757,KANU,,,PreservedSpecimen,0ba977d3-ba8b-11e3-8cfe-90b11c41863e,197341,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,Steve Stephens,,,,,,,Steve Stephens,,20381,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,Upland prairie pasture. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2008-07-08 08:23:59,0ba977d3-ba8b-11e3-8cfe-90b11c41863e,455,3dffd727-95c6-420d-b75a-c20340dcc5bc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22654757,Cotton,
22668204,KANU,,,PreservedSpecimen,0c617d1c-ba8b-11e3-8cfe-90b11c41863e,218678,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Cnidoscolus,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Cnidoscolus texanus,45553.0,Small,Cnidoscolus,,texanus,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,20405,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,Common.,"Upland prairie hillside. Sandy, red soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Randlett, 5 mi S",,,,34.10468,-98.46333,WGS84,7754.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-11,,,,,,,,,,2011-07-23 12:34:23,0c617d1c-ba8b-11e3-8cfe-90b11c41863e,455,c6d60df9-bb59-489a-bdce-5dfd18256c83,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22668204,Cotton,
22674489,KANU,,,PreservedSpecimen,0cb69351-ba8b-11e3-8cfe-90b11c41863e,354345,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus acuminatus,868.0,Torr. & Hook.,Cyperus,,acuminatus,,,Species,Barney Lipscomb,,,,,,,Barney Lipscomb,,3382,1981-07-06,,1981.0,7.0,6.0,187.0,,1981-7-6,,Along margin and backside of pond.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ef8c415c-6645-4f1e-b9fc-0279980084a3,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Temple, 4 mi N, 2 mi E",,,,34.32997,-98.20042,WGS84,5893.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-11,,,,,,,,,,2008-05-04 10:05:10,0cb69351-ba8b-11e3-8cfe-90b11c41863e,455,ab7d0b36-26c3-44e8-8451-62897b885d56,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22674489,Cotton,
22681832,KANU,,,PreservedSpecimen,0d224ddd-ba8b-11e3-8cfe-90b11c41863e,203683,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Bowlesia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Bowlesia incana,2387.0,Ruiz & Pav.,Bowlesia,,incana,,,Species,John Taylor,,,,,,,John Taylor; Connie Taylor,,21166,1976-05-02,,1976.0,5.0,2.0,123.0,,1976-5-2,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=47a1c540-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9d51e688-cea1-4397-ae34-04dc4d213d93 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2a0b3036-31ba-4475-a655-f9495bb8fec6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9ff17487-f720-40bc-b818-2c8639afb43c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=01cf3af6-8e66-4d54-93e4-357d3559fa3c,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Along the Red River floodplain on either side of the bridge of US Hwy 281, SW of Randlett",,,,34.112649,-98.527703,WGS84,1304.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-11,,,,,,,,,,2012-05-11 08:02:33,0d224ddd-ba8b-11e3-8cfe-90b11c41863e,455,09647163-4087-4be6-97a3-bfb0a5d9ec5d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22681832,Cotton,
22697864,KANU,,,PreservedSpecimen,0de35d8e-ba8b-11e3-8cfe-90b11c41863e,166743,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Prosopis|Prosopis glandulosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Prosopis glandulosa var. glandulosa,19560.0,Torr.,Prosopis,,glandulosa,var.,glandulosa,Variety,Craig C Freeman,,,,,,,Steve Stephens,,20397,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,"Open prairie pasture, flat area. Sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2013-02-27 04:34:32,0de35d8e-ba8b-11e3-8cfe-90b11c41863e,455,cc20e3b7-909d-4737-b5ac-7d7b3904fcd8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22697864,Cotton,
22710130,KANU,,,PreservedSpecimen,0e972082-ba8b-11e3-8cfe-90b11c41863e,123523,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baccharis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis texana,17962.0,(Torr. & Gray) Gray,Baccharis,,texana,,,Species,John Taylor,,,,,,,John Taylor,,17102,1974-10-02,,1974.0,10.0,2.0,275.0,,1974-10-2,,Rocky eroded area.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=39e7801b-0088-480d-bc64-e946a273c33e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=75a4c516-5252-4769-b1fc-9fa01e3e59e8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=aa28a558-af44-41b8-8440-67236113912f,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Cotton-Jefferson Xounty line, ca 200 yds W along US Hwy 70",,,,34.160105,-98.140006,WGS84,95.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-11,,,,,,,,,,2020-08-21 08:59:28,0e972082-ba8b-11e3-8cfe-90b11c41863e,455,2b246ffc-d11f-40e6-824f-4d47dd3bf9fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22710130,Cotton,
27913921,KANU,,,PreservedSpecimen,18941460-4318-447f-a39e-53080b69b08e,249430,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum|Linum berlandieri,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum berlandieri var. berlandieri,57275.0,,Linum,,berlandieri,var.,berlandieri,Variety,Ronald L McGregor,,,,,,,Steve Stephens,,20394,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,"Open prairie pasture. Dry, sandy, rocky soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2020-10-26 10:40:38,18941460-4318-447f-a39e-53080b69b08e,455,f1646714-6fe8-4d32-bc3b-2d833f82b42d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27913921,Cotton,
27910402,KANU,,,PreservedSpecimen,1dc3c9fb-cafd-4a4f-9c74-d41a737f2e5d,258973,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera grandis,18466.0,Smyth,Oenothera,,grandis,,,Species,W Dietrich,,,,,,,Steve Stephens,,20401,1968-05-12,,1968.0,5.0,12.0,133.0,,1968-5-12,,"Open prairie pasture. Dry, sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Cotton,,"Devol, 1 mi E",,,,34.19583,-98.57218,WGS84,3367.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-08,,,,,,,,,,2020-08-02 08:16:30,1dc3c9fb-cafd-4a4f-9c74-d41a737f2e5d,455,6420d89d-cdc9-4e8d-8846-cff5f11f679e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27910402,Cotton,
