id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26831662,BRIT,SMU,,PreservedSpecimen,ec0422e7-a88d-47c7-af12-2033bcde5861,BRIT563431,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Paronychia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Paronychia jamesii,325.0,Torr. & A. Gray,Paronychia,,jamesii,,,Species,,,,,,,,G. W. Stevens,,970,1913-06-16,,1913.0,6.0,16.0,167.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=afb69d19-ff9a-446a-9954-a47ade537d21 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=218fdeed-7d83-4cc9-a8ed-3b3acfefeaf4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=945f9115-f3f3-40f0-a0b5-78275687a96e,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,On side of bank near Rocky.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ec0422e7-a88d-47c7-af12-2033bcde5861,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26831662,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26967243,BRIT,BRIT,,PreservedSpecimen,2d8eb2e1-33b9-4169-ae46-55a61cdcc0ae,BRIT438656,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia spathulata,3361.0,Lam.,Euphorbia,,spathulata,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3694,2003-05-07,,2003.0,5.0,7.0,127.0,,5/7/2003,,Roadside.,,Warty spurge.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7182b383-d615-46c0-9d30-c9143a21a917,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40. T11N R19W Sec. 12.",,,,,,,,,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,2d8eb2e1-33b9-4169-ae46-55a61cdcc0ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26967243,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27105025,BRIT,BRIT,,PreservedSpecimen,2104171a-74d7-4d84-9a56-54f7384c7bde,BRIT568323,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3677,2003-05-07,,2003.0,5.0,7.0,127.0,,5/7/2003,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5413621f-117e-4b1f-b618-3750bdcb59f2,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40. T11N R19W Sec. 12.",,,,,,,,TRS: T11N R19W S12,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,2104171a-74d7-4d84-9a56-54f7384c7bde,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27105025,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27227420,BRIT,SMU,,PreservedSpecimen,99bcdaa1-2d95-4b29-ab0b-207bad62949c,BRIT570140,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria resinosa,18706.0,Torr.,Scutellaria,,resinosa,,,Species,Thomas M. Lane,1978-00-00,,,,,,G. W. Stevens,,976,1913-06-16,,1913.0,6.0,16.0,167.0,,,,Grassy hillside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=80bf7298-2942-4070-a54a-4b23ba64545c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02e5735d-a1de-4940-9073-83c0f16bae6c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=92370110-2d1d-4f0d-b345-a218b1136801 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cdff6d49-1369-4a90-ad97-5ef67a1474b5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=919079a1-eb59-4bef-bfbd-a904dc2e5d51,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Near Rocky.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,99bcdaa1-2d95-4b29-ab0b-207bad62949c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27227420,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27526285,BRIT,BRIT,,PreservedSpecimen,6b48db1f-813f-4d93-834c-8d0a131e3413,BRIT571417,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura coccinea,278.0,Nutt. ex Pursh,Gaura,,coccinea,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-37095,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40. T11N R19W Sec. 12.",,,,,,,,T11N R19W Sec. 12,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6b48db1f-813f-4d93-834c-8d0a131e3413,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27526285,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27527143,BRIT,SMU,,PreservedSpecimen,50f07c3f-adab-45af-88c9-8938fd6ac131,BRIT571701,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera laciniata,561.0,Hill,Oenothera,,laciniata,,,Species,W. Dietrich,1978-00-00,,,,,,C. T. Eskew,,1618,1937-04-30,,1937.0,4.0,30.0,120.0,,,,Prairie. Loam soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b709f824-23cc-47dd-a811-c68b2c2b7c2e,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,[No additional locality data on sheet],,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,50f07c3f-adab-45af-88c9-8938fd6ac131,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27527143,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27527961,BRIT,SMU,,PreservedSpecimen,25d3beb9-65d8-40c7-a75d-ab981f036180,BRIT572120,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Stenosiphon,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Stenosiphon linifolius,18776.0,(Nutt. ex James) Heynh.,Stenosiphon,,linifolius,,,Species,,,,,,,,G. W. Stevens,,967,1913-06-16,,1913.0,6.0,16.0,167.0,,,,Canyon slope.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f9cf66a2-be07-4f7c-86c1-1fe828b8d9c0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ab38fea8-f8c8-4e3f-8a94-101585568f49 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=47d32d67-9a0c-4946-b785-fa87bfeeecf0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6ba1ae5a-68cd-4f71-b063-cf8f5a8fb0bd,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Near Cordell.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,25d3beb9-65d8-40c7-a75d-ab981f036180,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27527961,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27561019,BRIT,BRIT,,PreservedSpecimen,b5c9fc67-539b-4a64-97b9-2e65fd99fdcd,BRIT573687,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Rumex,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Rumex maritimus,2792.0,L.,Rumex,,maritimus,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-2867,2002-08-23,,2002.0,8.0,23.0,235.0,,,,Low area near lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=32c81e18-f987-4efc-95c0-6f7f05b0d961,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Canute; Ca. 4.4 mi NE of Canute, OK at Clinton Lake. T11N, R19W, Sec. 16. 14S 480068 3920909.",,,,35.431413,-99.219587,,,14S 480068 3920909,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b5c9fc67-539b-4a64-97b9-2e65fd99fdcd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27561019,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27567337,BRIT,BRIT,,PreservedSpecimen,4db724dc-7a58-4061-b708-8be124c63542,BRIT574920,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Potentilla,Plantae,Magnoliophyta,,Rosales,Rosaceae,Potentilla paradoxa,18609.0,Nutt.,Potentilla,,paradoxa,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-2868,2002-08-23,,2002.0,8.0,23.0,235.0,,,,Low area near lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e9301621-5622-4d76-b5b4-f659cffc817c,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Canute; Ca. 4.4 mi NE of Canute, OK at Clinton Lake. T11N, R19W, Sec. 16. 14S 480068 3920909.",,0.0,,35.431413,-99.219587,,,14S 480068 3920909,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4db724dc-7a58-4061-b708-8be124c63542,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27567337,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27572394,BRIT,SMU,,PreservedSpecimen,01c76f2e-e513-4f61-9b8d-ac8592086505,BRIT576260,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Sapindus|Sapindus saponaria,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Sapindus saponaria var. drummondii,14079.0,(Hook. & Arn.) L. Benson,Sapindus,,saponaria,var.,drummondii,Variety,,,,,,,,G. W. Stevens,,982,1913-06-17,,1913.0,6.0,17.0,168.0,,,,Along creek.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ac02416d-52f0-48e5-a719-9abb35859106 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7c60d6b0-e35e-4b08-98bd-5c079e01d390 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2033751b-6565-4474-bc26-92843fc2743e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ab3f62f5-7020-4748-9c9c-9a58880fca33 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a48166b8-8d7e-4c5d-b963-3f7368296069 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7e1ff2c7-ea51-4184-aa4b-2b59410c8ad5,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,Near Rocky.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,01c76f2e-e513-4f61-9b8d-ac8592086505,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27572394,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27593071,BRIT,BRIT,,PreservedSpecimen,d2e01a02-163f-4ce6-b9ea-9ba42d5975d7,BRIT580240,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Glandularia,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Glandularia pumila,18265.0,(Rydb.) Umber,Glandularia,,pumila,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3696,2003-05-07,,2003.0,5.0,7.0,127.0,,5/7/2003,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b4765420-4bf9-446d-a6a0-56ebf7addc85,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40. T11N R19W Sec. 12.",,,,,,,,TRS: T11N R19W sec 12 I-OK,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d2e01a02-163f-4ce6-b9ea-9ba42d5975d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27593071,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27593962,BRIT,BRIT,,PreservedSpecimen,6caf14f5-2c47-49f8-b7c6-afa21d216c8e,BRIT580614,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Violaceae|Viola,Plantae,Magnoliophyta,,Malpighiales,Violaceae,Viola bicolor,2484.0,Pursh,Viola,,bicolor,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3438,2003-04-03,,2003.0,4.0,3.0,93.0,,,,Disturbed area.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fb6cfa4e-395e-4028-81c0-c93530144307,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Canute; Ca. 4.4 mi NE of Canute, OK at Clinton Lake. T11N R19W Sec. 16.",,,,,,,,TRS: T11N R19W sec 16 I-OK,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6caf14f5-2c47-49f8-b7c6-afa21d216c8e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27593962,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27825578,BRIT,BRIT,,PreservedSpecimen,1398e713-e0cc-4cc4-a5c0-cd6be9adf0d3,BRIT590236,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus odoratus,871.0,L.,Cyperus,,odoratus,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-2874,2002-08-23,,2002.0,8.0,23.0,235.0,,,,Low area near lake.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c211e26b-6737-42e6-9eef-110f008bf904,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Canute; Ca. 4.4 mi NE of Canute, OK at Clinton Lake. T11N, R19W, Sec. 16.",,,,35.4333,-99.22,WGS84,100.0,TRS: T11N R19W sec 16 I-OK,,,Original coordinates in OVPD,,copied from duplicate OKL NULL; Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,1398e713-e0cc-4cc4-a5c0-cd6be9adf0d3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27825578,Washita,Whitelisted institutionCode; 
27827491,BRIT,BRIT,,PreservedSpecimen,d53f9b4a-2412-426e-a03b-6e89c95e4ec2,BRIT590358,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus squarrosus,938.0,L.,Cyperus,,squarrosus,,,Species,,,,,,,,Amy Buthod,"Bruce Hoagland, Newel McCarty",AB-2634,2000-09-26,,2000.0,9.0,26.0,270.0,,,,Disturbed area.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=186b80a5-9a85-469f-bb75-15f9035a1d24,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Cordell; Rocky Lake, ca. 8.0 mi S of Cordell, OK on Hwy 183. T8N, R18W, Sec. 11.",,,,35.182,-99.0694,WGS84,1609.0,TRS: T8N R18W sec 11,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,d53f9b4a-2412-426e-a03b-6e89c95e4ec2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27827491,Washita,Whitelisted institutionCode; 
27827492,BRIT,BRIT,,PreservedSpecimen,ad477bb7-d5a4-4a83-b848-e1808efa2669,BRIT590359,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus squarrosus,938.0,L.,Cyperus,,squarrosus,,,Species,JLM,2005-00-00,,,,,,Bruce Hoagland,"Amy Buthod, Newel McCarty",AB-2786,2000-09-26,,2000.0,9.0,26.0,270.0,,,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e29a9db4-86af-4af7-8237-efc171d484f1,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Burns Flat; 4.0 mi S & ca. 3.0 mi W of Burns Flat, OK on Hwy 152. T10N, R19W, Sec. 33. 14S 0481306 3906935.",,,,35.305436,-99.205629,,,"T10N, R19W, Sec. 33. 14S 0481306 3906935",,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ad477bb7-d5a4-4a83-b848-e1808efa2669,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27827492,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27828868,BRIT,BRIT,,PreservedSpecimen,d90d9d58-44f7-459c-ac7e-73f40c37f2f1,BRIT583749,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex vulpinoidea,1015.0,Michx.,Carex,,vulpinoidea,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-0815,2000-06-14,,2000.0,6.0,14.0,166.0,,,,,,,,,,,singlecollector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=da434c56-b41a-4806-b47c-a7ad6168f43d,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Cordell; Rocky Lake, ca. 8.0 mi S of Cordell on Hwy 183. T8N, R18W, Sec. 11.",,0.0,,35.182,-99.0694,WGS84,1609.0,TRS: T8N R18W sec 11 I-OK,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:42,,370,d90d9d58-44f7-459c-ac7e-73f40c37f2f1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27828868,Washita,Whitelisted institutionCode; 
27872889,BRIT,BRIT,,PreservedSpecimen,d0f5fa03-f02f-4cdf-a8e4-251d0da1a429,BRIT592347,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Aegilops,Plantae,Magnoliophyta,,Poales,Poaceae,Aegilops cylindrica,3026.0,Host,Aegilops,,cylindrica,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3687,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bf423ecc-b681-4127-933e-8f8d7ffe4b4d,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40. T11N R19W Sec. 12.",,,,,,,,TRS: T11N R19W sec. 12,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d0f5fa03-f02f-4cdf-a8e4-251d0da1a429,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27872889,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27930494,BRIT,BRIT,,PreservedSpecimen,1d116084-d184-4f80-a3af-0f8974f2a2be,BRIT608084,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Potamogetonaceae|Potamogeton,Plantae,Magnoliophyta,,Alismatales,Potamogetonaceae,Potamogeton pectinatus,7507.0,L.,Potamogeton,,pectinatus,,,Species,,2008,,,,,,R. Couch,E. Nelson,91,1979-07-27,,,,,,,,,Small pond.,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=151c3254-7890-4ea8-955f-89992f0d8beb | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4b65ae75-1d31-42dd-9003-13e74ab48f98,,Naja guadalupensis,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Burns Flat; 3.0 mi E of Burns Flat and Clinton-Sherman AFB, small pond adjacent to Cordell Lake",,0.0,,35.342,-99.126,,1609.0,TRS: T10N R18W Sec 17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,jlippert,2023-07-16 07:02:03,,370,1d116084-d184-4f80-a3af-0f8974f2a2be,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27930494,Washita,Whitelisted institutionCode; 
27931631,BRIT,BRIT,,PreservedSpecimen,4da71253-43da-40f6-8efa-df9fdfc4b2da,BRIT607548,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus compositus,2716.0,(Poir.) Merr.,Sporobolus,,compositus,,,Species,,,,,,,,Bruce Hoagland,Amy Buthod,AB-4378,2003-10-16,,2003.0,10.0,16.0,289.0,,,,Disturbed roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Cordell; Ca. 2.0 mi E of Cordell, OK on hwy 152.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4da71253-43da-40f6-8efa-df9fdfc4b2da,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27931631,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27932117,BRIT,BRIT,,PreservedSpecimen,0f60cf80-51a8-4bbd-b47e-08c4e352f68b,BRIT604452,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Erioneuron,Plantae,Magnoliophyta,,Poales,Poaceae,Erioneuron pilosum,540.0,(Buckley) Nash,Erioneuron,,pilosum,,,Species,,,,,,,,Amy Buthod,Bruce Hoagland,AB-3715,2003-05-07,,2003.0,5.0,7.0,127.0,,,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=10a0da32-5a89-4c12-8ec2-6ed0847e8d33,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Foss; Ca. 0.4 mi SE of Foss, OK on I-40.",,0.0,,,,,,TRS: T11N R19W sec 12,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,0f60cf80-51a8-4bbd-b47e-08c4e352f68b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27932117,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27934244,BRIT,SMU,,PreservedSpecimen,20574a96-f17e-4629-b987-4e7f1a4f8a3a,BRIT606092,21096,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum philadelphicum,93750.0,Bernh. ex Trin.,Panicum,,philadelphicum,,,Species,,,,,,,,G. W. Stevens,,962,1913-06-16,,1913.0,6.0,16.0,167.0,,,,waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2614825 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d2cc9e2f-f970-49ce-9831-4390d93a04a6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8812cbae-1e07-48ea-aed5-a7283eead7e3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2e6a5a12-aff2-475f-863e-0f8cce1871ad,,,,,,,,,,,,,,,,United States,Oklahoma,Washita,,"Waste place, near Bessie.",,0.0,,,,,,,,,,,,,,,,,,,,Natchurally,2023-07-16 07:02:03,,370,20574a96-f17e-4629-b987-4e7f1a4f8a3a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27934244,Washita,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
