id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
14257631,BRIT,SMU,,PreservedSpecimen,31a5213c-9118-4975-a55d-34dc3763bd23,BRIT341013,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium|Lepidium montanum,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium montanum var. angustifolium,65821.0,C.L.Hitchc.,Lepidium,,montanum,var.,angustifolium,Variety,,,,,,,,Wm. F. Mahler,,6324,1971-01-14,,1971.0,1.0,14.0,14.0,,1971-01-14,,Rocky limestone soil; creosote bush.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,1.6 mi NE of Crockett-Crane county line on Hwy 67.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,31a5213c-9118-4975-a55d-34dc3763bd23,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14257631,Crane
14259351,BRIT,SMU,,PreservedSpecimen,08bd5c9c-8f14-473d-b044-4f25f9049779,BRIT369642,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex canescens,127.0,(Pursh) Nutt.,Atriplex,,canescens,,,Species,Clyde F. Reed,1967-12-00,,,,,,B. C. Tharp,,78,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,4 mi. S. Crane.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,08bd5c9c-8f14-473d-b044-4f25f9049779,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14259351,Crane
14264808,BRIT,SMU,,PreservedSpecimen,0b4dcf29-1856-4f7f-9bc7-f9ba03cf9cc8,BRIT345632,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia carunculata,64640.0,Waterf.,Euphorbia,,carunculata,,,Species,,,,,,,,D. S. Correll,,33333,1966-08-06,,1966.0,8.0,6.0,218.0,,1966-08-06,,Deep sand in dunes.,,Plants prostrate.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=33432bad-e5b0-4738-9efd-13161c366590 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b1edefc3-afcc-43d3-8fbd-029c438c6401 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a3c40846-a2ec-48a3-bee9-0da9521eb25b,,,,,,,,,,,,,,,,United States,Texas,Crane,,11 miles northwest of Crane on Rte. #1601 to Penwell.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,0b4dcf29-1856-4f7f-9bc7-f9ba03cf9cc8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14264808,Crane
14265648,BRIT,BRIT,,PreservedSpecimen,ef120aaf-7471-4507-ab27-ce9676b179c6,BRIT346985,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Phyllanthaceae|Reverchonia,Plantae,Magnoliophyta,,Malpighiales,Phyllanthaceae,Reverchonia arenaria,3461.0,A. Gray,Reverchonia,,arenaria,,,Species,,,,,,,,William T. Gillis,,5789,1964-09-10,,1964.0,9.0,10.0,254.0,,,Abundant.,Sand Hills area; in sand dunes.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=84696484-e530-469f-9e9a-466b65b2e282 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=CD0B25EC-0A79-4ED2-8BA4-D6878C2C8A04,,,,,,,,,,,,,,,,United States,Texas,Crane,,"Southeast of Monahans, along highway 1053.",,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,ef120aaf-7471-4507-ab27-ce9676b179c6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14265648,Crane
14266427,BRIT,SMU,,PreservedSpecimen,1a13f003-edbd-403a-a26c-fe90d0b19537,BRIT348173,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia wrightii,26402.0,Benth. ex A.Gray,Acacia,,wrightii,,,Species,B. L. Turner,1955-00-00,,,,,,B. C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-07-11,,Mesa.,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,Mesa 8 mi. s. Crane.,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,1a13f003-edbd-403a-a26c-fe90d0b19537,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14266427,Crane
22878176,BRIT,BRIT,,PreservedSpecimen,05b506cb-03bf-48c5-9df2-3c2ac0504ff5,BRIT505306,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,John M. Tucker,,2971-6,1955-10-26,,1955.0,10.0,26.0,299.0,,1955-10-26,,Sand dune area,,Clones 1- 3.5 ft. tall.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3aa3f9e5-f50d-4b47-bf5f-0470befc6df7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6a2d91b0-1d2d-462f-9494-99171391650f,,,,,,,,,,,,,,,,United States,Texas,Crane,,"Road 1053, sand dune area 5 miles south of its junction with Highway 80.",,0.0,,,,,,,,,,,,884.0,,,,,2900 ft,,,JLippert,2023-07-16 07:02:03,,370,05b506cb-03bf-48c5-9df2-3c2ac0504ff5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22878176,Crane
24837192,BRIT,BRIT,,PreservedSpecimen,208e7d7f-8a3e-4286-bc70-0e631326368a,BRIT337044,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ximenesia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ximenesia exauriculata,16227.0,(Robins. & Greenm.) Rydb.,Ximenesia,,exauriculata,,,Species,,,,,,,,Lloyd H. Shinners,,"33,342",1970-10-09,,1970.0,10.0,9.0,282.0,,1970-10-9,Abundant.,"Roadside, sandy silt and gravel.",,"Rays orange-yellow, disk orange.",,,,,,,,Verbesina encelioides var. exauriculata,,,,,,,,,,,,,,United States,Texas,Crane,,1.4 miles south of Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITAdrianaG,2020-06-18 13:00:00,,370,208e7d7f-8a3e-4286-bc70-0e631326368a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24837192,Crane
24837240,BRIT,BRIT,,PreservedSpecimen,2a53d83d-a215-42f9-96bd-24994eb3f0c0,BRIT339036,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium convolvulaceum,1920.0,(Nutt.) A. Gray,Heliotropium,,convolvulaceum,,,Species,,,,,,,,William T. Gillis,,5788,1964-09-10,,1964.0,9.0,10.0,254.0,,1964-9-10,,Abundant on sand dunes.,,Flowers white.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0743eff1-9868-41e0-af20-690f7114ca5c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=C6D49146-79D0-46E8-BD0C-FED799E2B4C7,,,,,,,,,,,,,,,,United States,Texas,Crane,,Southeast of Monahans along highway 1053. Sand Hills area.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITAdrianaG,2020-06-19 11:00:03,,370,2a53d83d-a215-42f9-96bd-24994eb3f0c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24837240,Crane
24844200,BRIT,BRIT,,PreservedSpecimen,961573aa-0c53-4d2a-b457-92a9c3ff0e36,BRIT357543,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,William T. Gillis,,5791,1964-09-10,,1964.0,9.0,10.0,254.0,,1964-9-10,,Abundant on partially-stabilized dunes.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=CF179357-214B-47D4-9F74-3801CF2BF77B,,,,,,,,,,,,,,,,United States,Texas,Crane,,Southeast of Monahans along highway 1053. Sand Hills area.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITkat_le,2020-06-03 18:01:23,,370,961573aa-0c53-4d2a-b457-92a9c3ff0e36,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24844200,Crane
24844201,BRIT,SMU,,PreservedSpecimen,ccb0e882-eb90-46e1-8c08-6bdf9d8b6700,BRIT357544,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,C.H.M,7-49,,,,,,Rogers McVaugh,,7519,1945-07-26,,1945.0,7.0,26.0,207.0,,1945-7-26,,,,Shrub 1-1.5 m. tall. Forming large thickets.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4cefa675-146d-41c6-900a-6e81136598e0,,,,,,,,,,,,,,,,United States,Texas,Crane,,"Sandhills 13 miles west of Crane. Very abundant for several miles along highway, farming large thickets.",,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITkat_le,2020-06-03 18:13:02,,370,ccb0e882-eb90-46e1-8c08-6bdf9d8b6700,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24844201,Crane
24844202,BRIT,BRIT,,PreservedSpecimen,6a2d91b0-1d2d-462f-9494-99171391650f,BRIT357545,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,John M. Tucker,,2971-6,1955-10-26,,1955.0,10.0,26.0,299.0,,1955-10-26,,Sand dune area.,,Clones 1-3.5 ft. tall.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3aa3f9e5-f50d-4b47-bf5f-0470befc6df7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=05b506cb-03bf-48c5-9df2-3c2ac0504ff5,,,,,,,,,,,,,,,,United States,Texas,Crane,,"Road 1053, 5 mi. south of its junction with Highway 80.",,0.0,,,,,,,,,,,,884.0,,,,,2900 ft.,,,TEX4BRITkat_le,2020-06-03 18:14:54,,370,6a2d91b0-1d2d-462f-9494-99171391650f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24844202,Crane
24844203,BRIT,SMU,,PreservedSpecimen,007ab9e1-cab0-4489-8b8a-11fafe3ce7a0,BRIT357546,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,C. H. Muller,,3960,1941-07-19,,1941.0,7.0,19.0,200.0,,1941-7-19,,On sand dunes.,,Shrub 1 1/2 ft. tall.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,7 mi. N. of Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITmariela.reyna,2020-06-06 10:20:17,,370,007ab9e1-cab0-4489-8b8a-11fafe3ce7a0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24844203,Crane
24844204,BRIT,SMU,,PreservedSpecimen,439bc72b-46ab-44a1-ad41-50ef20cc5c18,BRIT357547,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus havardii,1449.0,Rydb.,Quercus,,havardii,,,Species,,,,,,,,C. H. Muller,,3959,1941-07-19,,1941.0,7.0,19.0,200.0,,1941-7-19,,Thickets on deep sandy plaine.,,Shrub 1 1/2 ft. tall.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,4 1/2 mi. N of Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITkat_le,2020-06-03 18:22:30,,370,439bc72b-46ab-44a1-ad41-50ef20cc5c18,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24844204,Crane
24849154,BRIT,SMU,,PreservedSpecimen,662cf283-befc-4a9b-a606-ccd246c865aa,BRIT364591,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Tetraclea,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Tetraclea coulteri,987.0,A. Gray,Tetraclea,,coulteri,,,Species,K. J. Kim,1987-00-00,,,,,,B. C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,6 mi. s. Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITTushar1,2020-06-28 14:42:52,,370,662cf283-befc-4a9b-a606-ccd246c865aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24849154,Crane
24849155,BRIT,BRIT,,PreservedSpecimen,cc9e78c7-253f-42f5-9407-88e726a1b2aa,BRIT364592,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Tetraclea,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Tetraclea coulteri,987.0,A. Gray,Tetraclea,,coulteri,,,Species,,,,,,,,Lloyd H. Shinners,,33341,1970-10-09,,1970.0,10.0,9.0,282.0,,1970-10-9,,Roadside.,Sandy silt and gravel.,"Loose clumps. Corolla regular, 5-lobed, creamy white.",,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,1.4 miles south of Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITTushar1,2020-07-29 15:06:50,,370,cc9e78c7-253f-42f5-9407-88e726a1b2aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24849155,Crane
24852496,BRIT,SMU,,PreservedSpecimen,38b0d899-9305-4e18-a113-925e69a79a0f,BRIT374772,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Allionia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Allionia incarnata,3305.0,L.,Allionia,,incarnata,,,Species,Clyde F. Reed,1968-01-00,,,,,,B.C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,1941-7-11,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,6 mi. s. Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITbhristina,2020-08-27 12:57:14,,370,38b0d899-9305-4e18-a113-925e69a79a0f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24852496,Crane
24852938,BRIT,SMU,,PreservedSpecimen,ac8eab11-a178-4192-a6fd-bbfe26b1534c,BRIT380234,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura|Gaura villosa,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura villosa subsp. villosa,85147.0,Torr.,Gaura,,villosa,subsp.,villosa,Subspecies,"P.H. Raven, D.P. Gregory",1966-67,,,,,,Lloyd H. Shinners,,31252,1966-05-08,,1966.0,5.0,8.0,128.0,,1966-5-8,,"Roadside, in sand.",,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,7.6 miles north of Crane.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITbhristina,2020-05-30 23:13:52,,370,ac8eab11-a178-4192-a6fd-bbfe26b1534c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24852938,Crane
24852939,BRIT,BRIT,,PreservedSpecimen,e3bf1b2d-4974-40fa-a4da-2bc00c2e30d8,BRIT380235,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Gaura,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Gaura villosa,18254.0,Torr.,Gaura,,villosa,,,Species,William T. Gillis,1964-09-10,,,,,,William T. Gillis,,5793,1964-09-10,,1964.0,9.0,10.0,254.0,,1964-9-10,,Abundant in shallow sand on borders of dunes.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=54BA4E66-8A9E-4F84-BE95-573FFE0F90C9,,,,,,,,,,,,,,,,United States,Texas,Crane,,Southeast of Monahans along highway 1053. Sand Hills area.,,0.0,,,,,,,,,,,,,,,,,,,,TEX4BRITbhristina,2020-06-29 17:41:11,,370,e3bf1b2d-4974-40fa-a4da-2bc00c2e30d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24852939,Crane
24922351,BRIT,SMU,,PreservedSpecimen,acf5441c-ba8c-4d38-9845-854430fd0589,BRIT451351,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Rutaceae|Thamnosma,Plantae,Magnoliophyta,,Sapindales,Rutaceae,Thamnosma texana,2659.0,(A. Gray) Torr.,Thamnosma,,texana,,,Species,,,,,,,,B. C. Tharp,,137,1941-07-11,,1941.0,7.0,11.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,6 mi S. Crane.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,acf5441c-ba8c-4d38-9845-854430fd0589,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24922351,Crane
24926534,BRIT,SMU,,PreservedSpecimen,b17eacb0-a09a-4cf2-9dd9-3b77808318fb,BRIT485102,,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Cucurbitales|Apodanthaceae|Pilostyles,Plantae,Magnoliophyta,,Cucurbitales,Apodanthaceae,Pilostyles thurberi,88.0,A. Gray,Pilostyles,,thurberi,,,Species,,,,,,,,Jimmy L. Blassingame,,752,1968-06-02,,1968.0,6.0,2.0,154.0,,,Frequent,Pilostyles on Dalea formosa.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=493099af-0831-4945-801d-c661d1ce2e65 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02b48e92-b9fc-4b44-8069-7f0d3a581a2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8827208c-ce25-425c-ac69-ac9a083d6793 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6e1b45b2-2550-4276-836d-ab164b6fa46e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0cfab9a2-6cf2-45ab-b822-cf701f554774 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7cd59d15-4d17-4ff5-8396-7f44bb2057a7,,Dalea formosa,,,,,,,,,,,,,,United States,Texas,Crane,,U.S. Highway 385. 4.6 miles S. of Crane-Ector County Line. East side of Road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b17eacb0-a09a-4cf2-9dd9-3b77808318fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24926534,Crane
24926986,BRIT,SMU,,PreservedSpecimen,95b2a1b0-7f2a-4810-bdee-d8ac678c0986,BRIT377554,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha sordida,3868.0,(Dunal) A. Gray,Chamaesaracha,,sordida,,,Species,John E. Averett,1970-00-00,,,,,,B. C. Tharp,,s.n.,1941-07-11,,1941.0,7.0,11.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,6 mi. S. Crane.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,95b2a1b0-7f2a-4810-bdee-d8ac678c0986,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24926986,Crane
26782429,BRIT,BRIT,,PreservedSpecimen,d0fe7f51-e0c5-489a-b19b-02baba377f5d,BRIT351113,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea lanata,1551.0,Spreng.,Dalea,,lanata,,,Species,,,,,,,,William T. Gillis,,5792,1964-09-10,,1964.0,9.0,10.0,254.0,,,Abundant.,In sand dunes.,,Flowers pruple-violet. Root does not pull easily.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=50F207FC-9525-466D-BBF5-7B8BB2ABFC15,,,,,,,,,,,,,,,,United States,Texas,Crane,,"Sand Hills area, southeast of Monahans along highway 1053.",,0.0,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,d0fe7f51-e0c5-489a-b19b-02baba377f5d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26782429,Crane
26784787,BRIT,SMU,,PreservedSpecimen,30250069-9718-4a6c-89a8-5d48c393270f,BRIT343240,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Cleomaceae|Cristatella,Plantae,Magnoliophyta,,Brassicales,Cleomaceae,Cristatella jamesii,69545.0,Torr. & Gray,Cristatella,,jamesii,,,Species,,,,,=Polanisia,,,L.C. Hinckley,,210,1949-07-31,,1949.0,7.0,31.0,212.0,,,,In the deep sandhills on highway,,Numerous plants,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,On highway about 20 mi. ne. Grandfalls,,0.0,,,,,,,,,,,,,,,,,,,,sjackson86,2023-07-16 07:02:03,,370,30250069-9718-4a6c-89a8-5d48c393270f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26784787,Crane
26785587,BRIT,SMU,,PreservedSpecimen,b9675559-c474-4e3a-97f0-68891ce5203b,BRIT344359,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia serrula,10045.0,Engelm.,Euphorbia,,serrula,,,Species,,,,,,,,Barton H. Warnock,,15452,1957-06-28,,1957.0,6.0,28.0,179.0,,,,Gyp soil,,Frequent annual,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6e9af762-4d05-4061-95cd-31d04e03a430 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=93b25c9d-1004-4aa7-8d1e-c27d3229c575 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5115b9bd-8d6b-4a43-9cf7-5b0fbde8d237,,,,,,,,,,,,,,,,United States,Texas,Crane,,Five to eight miles north of Imperial,,0.0,,,,,,,,,,,,869.0,,,,,2850ft,,,sjackson86,2023-07-16 07:02:03,,370,b9675559-c474-4e3a-97f0-68891ce5203b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26785587,Crane
26786407,BRIT,BRIT,,PreservedSpecimen,f35d4418-13db-474b-a242-7642e8fd6a52,BRIT393874,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Setaria,Plantae,Magnoliophyta,,Poales,Poaceae,Setaria leucopila,804.0,(Scribn. & Merr.) K. Schum.,Setaria,,leucopila,,,Species,,,,,,,,C. H. Muller,,8536,1945-08-02,,1945.0,8.0,2.0,214.0,,"Aug. 2, 1945",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Crane,,"Abundant in grassland on sand over caliche, 16 mi. E of Monahans, 2 mi. W of Judkin",,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,f35d4418-13db-474b-a242-7642e8fd6a52,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26786407,Crane
