id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
31235612,TEX,,,PreservedSpecimen,aed335ef-5901-4c7c-97bd-7f8a3fed6f64,TEX00372642,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Cryptantha|Cryptantha crassisepala,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Cryptantha crassisepala var. elachantha,12652.0,I.M. Johnston,Cryptantha,,crassisepala,var.,elachantha,Variety,"Higgins, Larry C.",1974,,,,,,Rogers McVaugh,,8040,1947-04-21,,1947.0,4.0,21.0,111.0,,1947-4-21,,Steep rocky (igneous) slopes. Abundant in flat sandy pastures near summit.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=41702ffa-fd25-4814-9a10-88d4502e6f40 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c8c833b9-a65f-45e9-ac3d-ffecc9428b59 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ee4a8bb7-2a41-4a4a-9c2e-5a50d891fa9b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2638f6c-5f16-4f38-8916-346a87002474,,,,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"N end of Quitman Mts., 8 mi W of Sierra Blanca, in flat sandy pastures near summit.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:04,aed335ef-5901-4c7c-97bd-7f8a3fed6f64,366,f9beae1c-633a-4054-bc0f-b42ac7484df1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31235612,Hudspeth
13519356,TEX,,,PreservedSpecimen,aee9d883-bd1d-4071-9940-15faa01d4f98,TEX00280775,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Allionia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Allionia incarnata,3305.0,L.,Allionia,,incarnata,,,Species,"Turner, Billie Lee",2000,,,,,,Mary L. Butterwick|Steve Osburn,,2313,1976-04-14,,1976.0,4.0,14.0,105.0,,1976-4-14,,Infrequent perennial herb in sandy soils along the river road.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,Along the river road about 1 mile northwest of Indian Hot Springs in the southern Quitman Mountains.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:50,aee9d883-bd1d-4071-9940-15faa01d4f98,366,bf281f5e-8f90-4ba5-9583-7b856e15a3c3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13519356,Hudspeth
13593557,TEX,,,PreservedSpecimen,aef4c685-9a38-41b9-b5e0-44b9a4a054b4,TEX00393070,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias subverticillata,3799.0,(A. Gray) Vail,Asclepias,,subverticillata,,,Species,"Turner, Billie Lee",2000,,,,,,Mary L. Butterwick|J. Lamb,,3266,1976-08-26,,1976.0,8.0,26.0,239.0,,1976-8-26,,Scattered perennial herb in dry lake bed.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Just south of Hwy. 62, on Mary West's Spike 'S' ranch, east of the southern Hueco Mountains.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,aef4c685-9a38-41b9-b5e0-44b9a4a054b4,366,721785f2-1802-45ff-8d7e-38225db6ec67,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13593557,Hudspeth
13606614,TEX,,,PreservedSpecimen,af060e4b-1f62-4352-b091-20979806d83a,TEX00411873,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana,1365.0,Nutt.,Artemisia,,ludoviciana,,,Species,"Turner, Billie Lee",2002,,,,,,Mary L. Butterwick|Steve Osburn,,2328,1976-04-15,,1976.0,4.0,15.0,106.0,,1976-4-15,,Collected from creek bed.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Collected from creek bed leading into canyon on Sid Cowan's ranch, about 1/2 mile north of Quitman Gap in the northern Quitman Mountains.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:36,af060e4b-1f62-4352-b091-20979806d83a,366,e02dffec-9303-45ed-94d7-38091e022afa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13606614,Hudspeth
13623648,TEX,,,PreservedSpecimen,af9dd765-f57a-4ad9-9367-63b249b057a9,TEX00450293,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Encelia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Encelia scaposa,18173.0,(Gray) Gray,Encelia,,scaposa,,,Species,"Turner, Billie Lee",1987,,,,,,Eula Whitehouse,,8439,1932-04-20,,1932.0,4.0,20.0,111.0,,1932-4-20,,No data given.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,Indian Hot Springs below Sierra Grande.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:10,af9dd765-f57a-4ad9-9367-63b249b057a9,366,120ce325-1a93-4c9a-88c5-b1a0671912bb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13623648,Hudspeth
13486661,TEX,,,PreservedSpecimen,afa49034-9e33-4770-a4ab-969bc2722d59,TEX00013644,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Mimosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Mimosa turneri,91815.0,Barneby,Mimosa,,turneri,,,Species,"Turner, Billie Lee",2000,,,,,,Richard D. Worthington,,7058,1981-05-17,,1981.0,5.0,17.0,137.0,,1981-5-17,,By rd to Sierra Blanca. Limestone hill along graded road.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=721de6aa-ccb6-4cab-8435-6d08fcc017ca,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"4.4 mi. N Indian Hot Springs Resort, Quitman Mts.",,,,30.86667,-105.30833,,,,,,,,,,,,,,,,,,2024-06-25 12:35:04,afa49034-9e33-4770-a4ab-969bc2722d59,366,6c8b2db6-fb9d-4c20-85ef-be098c386d8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13486661,Hudspeth
13569881,TEX,,,PreservedSpecimen,afc33e80-b56f-4a41-b0b0-a3474f3dc755,TEX00353190,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Physaria,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Physaria fendleri,32906.0,(A. Gray) O'Kane & Al-Shehbaz,Physaria,,fendleri,,,Species,"Turner, Billie Lee",2005,,,,,,Mary S. Young,,s.n.,1916-09-16,,1916.0,9.0,16.0,260.0,,1916-9-16,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,Salt Basin. Near Fig. 2 ranch.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:32,afc33e80-b56f-4a41-b0b0-a3474f3dc755,366,a09e73b2-302a-4aab-8023-70d1dd842e37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13569881,Hudspeth
29188612,TEX,,,PreservedSpecimen,afe31f2f-8933-42ff-bfa2-7a0a61c6eb20,TEX00560236,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca baccata,2619.0,Torr.,Yucca,,baccata,,,Species,,,,,,,,Red Nichols,,D-5-28-92,1992-05-28,,1992.0,5.0,28.0,149.0,,1992-5-28,"Parts of this collection stored as pressed specimens, pickled flrs./fruits or dried capsules. Nichols Photo Collection: NONE.",In sandy loam.,,,,,,,,,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Near Hueco Tanks S.P. Hueco Ranch Rd, approx. 2.5 mi. from junction of US Hwy 180 & Hueco Ranch Rd.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:44,afe31f2f-8933-42ff-bfa2-7a0a61c6eb20,366,0df84c71-8077-4624-aa75-2b60d912f0d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29188612,Hudspeth
13531361,TEX,,,PreservedSpecimen,b060de32-a7aa-4e54-8df8-7687ae0ff6e6,TEX00298365,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus emoryanus,4098.0,(Rydb.) Cory,Astragalus,,emoryanus,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Reginald Rose-Innes,,489,1941-03-18,,1941.0,3.0,18.0,77.0,,1941-3-18,,On rocky slopes on high road cut; Relict Pass over Sierra Diable.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Relict Pass over Sierra Diable, 5 miles west of Van Horn.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:56,b060de32-a7aa-4e54-8df8-7687ae0ff6e6,366,f8e1aca6-f2d3-4803-bdfc-e4b4544019e7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13531361,Hudspeth
13551135,TEX,,,PreservedSpecimen,b07773da-cde4-48d3-93c8-5bd58cc666a6,TEX00327699,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce serrula,1137.0,(Engelm.) Woot. & Standl.,Chamaesyce,,serrula,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,7337,1947-09-08,,1947.0,9.0,8.0,251.0,,1947-9-8,,Frequent. Sandy soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Along highway, 4 miles W of Sierra Blanca, Quitman Mountains.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:34,b07773da-cde4-48d3-93c8-5bd58cc666a6,366,7c5dca41-ae04-4b09-82d8-fad44b0a8d96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13551135,Hudspeth
13534069,TEX,,,PreservedSpecimen,b0bdb694-b7f9-4437-8694-ca2b5b4dcd99,TEX00301971,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum puberulum,2470.0,(Engelm.) Heller,Linum,,puberulum,,,Species,"Sivinski, Robert C.",2011,,,,,,Benjamin Carroll Tharp|Charles G. Havard,,49383,1949-04-15,,1949.0,4.0,15.0,105.0,,1949-4-15,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,Van Horn Mountains near the (Culberson) county line.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,b0bdb694-b7f9-4437-8694-ca2b5b4dcd99,366,7bd78ae9-e2a1-48cf-b7c0-dfe62d52bbcc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13534069,Hudspeth
13500170,TEX,,,PreservedSpecimen,b0bfa0db-b913-480d-a776-d7b955145470,TEX00035752,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce glyptosperma,1120.0,(Engelm.) Small,Chamaesyce,,glyptosperma,,,Species,"Turner, Billie Lee",2000,,,,,,Richard D. Worthington,,12552,1984-09-09,,1984.0,9.0,9.0,253.0,,1984-9-9,,Gypsum dunes; interdune habitat.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=UCR-BPS-36868 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9082bb1d-0cfc-497a-a6f7-d0e6bbd59c38 | herbariumSpecimenDuplicate: http://arctos.database.museum/guid/UTEP:Herb:27306?seid=3672092 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d91fb09c-5ec6-4882-b973-0d27e937d455,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,12.5 mi. E Dell City.,,,,31.938545,-104.987565,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:33:34,b0bfa0db-b913-480d-a776-d7b955145470,366,500dad86-d8d4-4edd-bfe6-6435fff79c58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13500170,Hudspeth
13485254,TEX,,,PreservedSpecimen,b0c083cc-105c-4e9f-92fa-106f3b5059c7,TEX00011572,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Leucosyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Leucosyris parviflora,175798.0,(A. Gray) Pruski & R.L. Hartm.,Leucosyris,,parviflora,,,Species,"Hartman, Ronald L.",2015,,,,,,Scott Sundberg,,1344,1981-08-24,,1981.0,8.0,24.0,236.0,,1981-8-24,,"Saline, gypseous soil.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Along Hwy 180, 10.3 mi. SW of jct w/ Hwy 54 to Van Horn.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:39,b0c083cc-105c-4e9f-92fa-106f3b5059c7,366,7e826a0b-730f-4812-b0ec-18a481695df9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13485254,Hudspeth
13606205,TEX,,,PreservedSpecimen,b14b288d-f7d4-43e9-a74b-d7ae2bf4e127,TEX00411228,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pectis|Pectis papposa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pectis papposa var. grandis,13690.0,Keil,Pectis,,papposa,var.,grandis,Variety,"Turner, Billie Lee",2000,,,,,,U. T. Waterfall,,5203,1943-07-20,,1943.0,7.0,20.0,201.0,,1943-7-20,,"Sand dunes with Prosopis, Atriplex and some Larrea.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f86cd596-fb09-4c84-8aa6-584c2f1c97de | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d259c287-b3bc-470f-8842-e5d80a0ceeae,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,6 miles west of intersection of Highways 54 and 62.,,,,31.762849,-104.937654,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:34:05,b14b288d-f7d4-43e9-a74b-d7ae2bf4e127,366,afd35e44-f998-4ca3-beee-eddd519180f8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13606205,Hudspeth
13543159,TEX,,,PreservedSpecimen,b15ce2e7-841a-4091-ae35-3a9c347cc351,TEX00316558,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis intermedia,1632.0,A.S. Hitchc.,Eragrostis,,intermedia,,,Species,"Turner, Billie Lee",2000,,,,,,Mary L. Butterwick|J. Lamb,,3216,1976-08-23,,1976.0,8.0,23.0,236.0,,1976-8-23,,Infrequent perennial grass on north facing slope.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"On north facing slope ca. 1/2 mile west of Hueco Inn along Pow Wow Canyon, in the southern Hueco Mts.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:38,b15ce2e7-841a-4091-ae35-3a9c347cc351,366,b84aa5f6-66c0-4a0b-9d80-d104dd050d7d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13543159,Hudspeth
13574849,TEX,,,PreservedSpecimen,b164e796-71f7-43e8-8ba5-934446ea8a71,TEX00361076,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Cheilanthes feei,1852.0,T. Moore,Cheilanthes,,feei,,,Species,"Turner, Billie Lee",2000,,,,,,Mary L. Butterwick|Steve Osburn,,2386,1976-04-17,,1976.0,4.0,17.0,108.0,,1976-4-17,,Infrequent fern in rock crevices throughout canyon.,,,,,,,,,,,spores (ferns),,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Infrequent fern in rock crevices throughout canyon at the head of the Davis Arroyo which drains ""El Rincon"", an intermontane basin in the central Quitman Mountains.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:40,b164e796-71f7-43e8-8ba5-934446ea8a71,366,08ca5e8d-1579-4a0f-8734-bfd0a0a99d20,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13574849,Hudspeth
13550799,TEX,,,PreservedSpecimen,b1abafc9-541b-4578-9a77-c9cb775c56e9,TEX00327234,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce lata,18048.0,(Engelm.) Small,Chamaesyce,,lata,,,Species,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp,,44169,1943-07-30,,1943.0,7.0,30.0,211.0,,1943-7-30,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,Hudspeth County.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,b1abafc9-541b-4578-9a77-c9cb775c56e9,366,c8004aca-7f07-446d-9a86-82b7a06c5ab2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13550799,Hudspeth
13617066,TEX,,,PreservedSpecimen,b1bc4f58-8471-47a6-9b8b-31e260784d8f,TEX00440372,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus bigelovii,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus bigelovii var. bigelovii,390326.0,,Astragalus,,bigelovii,var.,bigelovii,Variety,"Turner, Billie Lee",2005,,,,,,Billie Lee Turner,,24-198,2004-05-03,,2004.0,5.0,3.0,124.0,,2004-5-3,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"5 mi. W of Sierra Blanca along feeder road of I-10, S side.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:36:01,b1bc4f58-8471-47a6-9b8b-31e260784d8f,366,7b6fbc9c-a3af-4367-83e2-e05d8e32773d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13617066,Hudspeth
13562715,TEX,,,PreservedSpecimen,b1bf44ea-a86e-42fd-abe8-e3942fba1ea8,TEX00343171,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Schoenoplectus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Schoenoplectus pungens,1302.0,(Vahl) Palla,Schoenoplectus,,pungens,,,Species,"Turner, Billie Lee",2000,,,,,,U. T. Waterfall,,4602,1943-06-18,,1943.0,6.0,18.0,169.0,,1943-6-18,,"Alluvial sand being stabilized by Tamarix, Salix & Baccharis.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c8ebf2b5-f217-40e1-a23a-53ab251167b2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1568af00-a6ff-404c-9b72-e05ede1ecd64 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1562b466-e60e-42cd-9d0f-9476d04b1b6b,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,Alluvial sand along the Rio Grande; McNary-Ft. Quitman levee road.,,,,31.139047,-105.712822,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:33:35,b1bf44ea-a86e-42fd-abe8-e3942fba1ea8,366,3c8f30bb-33fb-4cac-b6e5-b9c81992ea56,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13562715,Hudspeth
13536999,TEX,,,PreservedSpecimen,b1c298dc-a2b5-4e0d-9e3a-a43bdbbc3846,TEX00307288,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus pungens,3246.0,Liebm.,Quercus,,pungens,,,Species,"Turner, Billie Lee",2000,,,,,,Cornelius H. Muller,,8227,1945-07-11,,1945.0,7.0,11.0,192.0,,1945-7-11,,Shrub to 3 in. x 12 ft. In low woodland.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cd8dab9d-004a-4369-ac6d-b5918023013a,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"In low woodland about Bonanza Mine above Hector's Ranch, Quitman Mts., 12 mi. W of Sierra Blanca.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:49,b1c298dc-a2b5-4e0d-9e3a-a43bdbbc3846,366,ddd20902-be11-48a5-b59d-c462b3584759,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13536999,Hudspeth
13561380,TEX,,,PreservedSpecimen,b1c80a8b-9f0f-4f45-a48f-f3f22f7f35d8,TEX00341456,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Distichlis|Distichlis spicata,Plantae,Magnoliophyta,,Poales,Poaceae,Distichlis spicata subsp. spicata,166720.0,(L.) Greene,Distichlis,,spicata,subsp.,spicata,Subspecies,"Bell, Hester L.",2011,,,,,,Barton H. Warnock,,5885,1947-05-31,,1947.0,5.0,31.0,151.0,,1947-5-31,,Frequent along highway; limestone soil; along water canals.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,4 miles east of Fort Hancock.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:35,b1c80a8b-9f0f-4f45-a48f-f3f22f7f35d8,366,b77f4828-a2d4-43a0-86f0-ef8a84758ff3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13561380,Hudspeth
13544289,TEX,,,PreservedSpecimen,b249617f-c010-4fbe-a019-d541d863cf80,TEX00318123,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Dasylirion,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Dasylirion leiophyllum,18129.0,Engelm. ex Trel.,Dasylirion,,leiophyllum,,,Species,"Bogler, David J.",1994,,,,,,David J. Bogler,,897,1992-07-21,,1992.0,7.0,21.0,203.0,,1992-7-21,,"Chihuahuan Desert scrub with Fouquieria, Acacia, Parthenium, Ephedra and Opuntia. Igneous rocks, gravel rubble. Leaves bright green, prickles downcurved. Crown moderate, 7-8"" diam. No trunk. Inflor 10-12 ft. Bracts curly down below. Male and female coll.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"Rest stop 6 miles west of Sierra Blanca, foothills of the Eagle Mountains.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:10,b249617f-c010-4fbe-a019-d541d863cf80,366,763f54c7-4aa3-4ccc-965f-ef780b484bd8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13544289,Hudspeth
13481954,TEX,,,PreservedSpecimen,b25c2253-dc0a-429f-823a-105f6f990abb,TEX00006594,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pseudoclappia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pseudoclappia watsonii,97107.0,A. Powell & B.L. Turner,Pseudoclappia,,watsonii,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,2417,1972-06-29,,1972.0,6.0,29.0,181.0,,1972-6-29,,Gypseous clay. Small bushy shrub resembling Senecio in habit. N=19 (possibly N=18+1).,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Hudspeth,,"E just E of Tommy's Town, off IH-10, Malone Hills.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:07,b25c2253-dc0a-429f-823a-105f6f990abb,366,1fb477bd-89ce-4966-8c85-5be7c582d5fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13481954,Hudspeth
