id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13530820,TEX,,,PreservedSpecimen,e6180675-e7bd-4fb9-8558-0ee9c7536f2a,TEX00297667,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Senna,Plantae,Magnoliophyta,,Fabales,Fabaceae,Senna roemeriana,18724.0,(Scheele) Irwin & Barneby,Senna,,roemeriana,,,Species,"Turner, Billie Lee",2000,,,,,,Rogers McVaugh,,8215,1947-05-08,,1947.0,5.0,8.0,128.0,,1947-5-8,,"Abundant, roadsides, on stony (limestone) hills. Flowers orange yellow.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=44541af0-8640-4645-ac0f-a7f1f5ecbf09 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e6fa4fce-b0be-4944-af30-d091f2238697,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Summit of plateau 4.5 miles west, then 3.5 miles south of Ozona.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:13,e6180675-e7bd-4fb9-8558-0ee9c7536f2a,366,f82015d3-f07f-47bc-97d2-3490e193e601,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13530820,Crockett
13593281,TEX,,,PreservedSpecimen,e62fa6d0-e6cd-4dc5-bc83-02825da9dd11,TEX00392731,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias|Asclepias asperula,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias asperula subsp. capricornu,43435.0,Woodson,Asclepias,,asperula,subsp.,capricornu,Subspecies,"Fishbein, Mark",,,,,,,D. James Edson,,19,1949-08-10,,1949.0,8.0,10.0,222.0,,1949-8-10,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"At foot of Lancaster Hill near Pecos River, 30 miles west of Ozona on Highway 290.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:34,e62fa6d0-e6cd-4dc5-bc83-02825da9dd11,366,59b107a2-dde0-4036-8d3e-f9aaec61ef21,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13593281,Crockett
13478942,TEX,,,PreservedSpecimen,e6a8cf50-731f-4fc9-a08f-b5068f96c4e1,TEX00001889,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris amoena,71888.0,(Shinners) Solbrig,Amphiachyris,,amoena,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner|William L. Ellison,,10,1959-09-11,,1959.0,9.0,11.0,254.0,,1959-9-11,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,33 mi. E of Ozona; Highway 290. Rocky limestone soil along hwy.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:53,e6a8cf50-731f-4fc9-a08f-b5068f96c4e1,366,99331a02-d8ae-423c-a1e4-adc8c1027118,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13478942,Crockett
13611681,TEX,,,PreservedSpecimen,e78bf680-aafb-466c-87da-6ed3c6d6bd61,TEX00425523,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Hedyotis|Hedyotis acerosa,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Hedyotis acerosa var. acerosa,390855.0,,Hedyotis,,acerosa,var.,acerosa,Variety,"Turner, Billie Lee",2005,,,,,,Steve J. Siedo,,695,1998-08-22,,1998.0,8.0,22.0,234.0,,1998-8-22,,"Rocky slopes and caps of limestone mesas, thin soil.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,Live Oak Rd. N of IH-35.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:36:03,e78bf680-aafb-466c-87da-6ed3c6d6bd61,366,dc5239ad-8ca6-4a86-b2a4-db09f21475f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13611681,Crockett
13519369,TEX,,,PreservedSpecimen,e85999b0-9865-4346-8aac-98cbb2deab98,TEX00280792,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Allionia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Allionia incarnata,3305.0,L.,Allionia,,incarnata,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,97-239,1997-06-29,,1997.0,6.0,29.0,180.0,,1997-6-29,,Rocky limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Westernmost part of county, ca 32 mi W of Ozona, 0.5 mi N of IH 10 on Live Oak Road at top of mesa.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:50,e85999b0-9865-4346-8aac-98cbb2deab98,366,f7266f80-e366-4d67-ad2f-0c8100b01405,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13519369,Crockett
13596940,TEX,,,PreservedSpecimen,e8e281ca-3998-457f-b853-be1f72f77a9b,TEX00397487,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus microphylla,3614.0,Engelm.,Rhus,,microphylla,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,99-71,1999-04-07,,1999.0,4.0,7.0,97.0,,1999-4-7,,Limestone ridges; small shrub; corollas white.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,0.8 mi. N of IH 10 along the Live Oak Creek exit; ca. 32 miles west of Ozona.,,,,30.7,-101.65,,,,,,,,,,,,,,,,,,2024-06-25 12:33:52,e8e281ca-3998-457f-b853-be1f72f77a9b,366,fa95b4ad-c6e5-46f2-9d43-9eb0f34cfee9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13596940,Crockett
13549925,TEX,,,PreservedSpecimen,e9286c59-07f1-4836-9540-fefc2336a0ce,TEX00326013,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha monostachya,45516.0,Cav.,Acalypha,,monostachya,,,Species,"Turner, Billie Lee",2000,,,,,,D. James Edson,,3,1949-08-10,,1949.0,8.0,10.0,222.0,,1949-8-10,,Cedar slopes.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"On the side of Lancaster Hill, about 30 miles W of Ozona on Highway 290.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:39,e9286c59-07f1-4836-9540-fefc2336a0ce,366,8d425247-7b89-4d31-bb22-95402b5f3b39,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13549925,Crockett
28228363,TEX,,,PreservedSpecimen,e949c921-dbea-48f6-96b9-d290d7dfcbbe,TEX00212562,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena canescens,18850.0,Kunth,Verbena,,canescens,,,Species,"Turner, Billie Lee",2016,,,,,,Grady L. Webster|Burford L. Westlund,,33955,2003-04-27,,2003.0,4.0,27.0,117.0,,2003-4-27,,"Juniper woodland on limestone mesa, with Rhus virens, Celtis, Cercis, Yucca. Common herb 1-3 dm high, corolla lavender to purple.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"9 mi by road NE of Fort Lancaster ruins, 2 mi SW of intersection between Rte. 290 and Interstate 10.",,,,30.71667,-101.58333,,,,,,,,,,,,,,,,,,2024-06-25 12:34:14,e949c921-dbea-48f6-96b9-d290d7dfcbbe,366,295b42ee-47ac-43cf-bf98-69a828ddf9f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28228363,Crockett
13524125,TEX,,,PreservedSpecimen,e971725c-ee39-4c84-8c97-cac655eb60c9,TEX00287638,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sida,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sida longipes,47573.0,Harv. & Sond.,Sida,,longipes,,,Species,"Beck, John T.",2008,,,,,,Steve J. Siedo,,680,1998-08-22,,1998.0,8.0,22.0,234.0,,1998-8-22,,"Thin soil on rocky limestone slopes with Juniperus, Opuntia associates.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d6069d9d-f2ac-4881-bff4-1552b4b545f7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c53c86c7-963d-4b1e-a772-01cf3e7f4979 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e09b37b8-1d09-4a9a-9c47-2dfeb5a0c285,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,Rocky slopes along Live Oak Road ca. 1 mi. north of I-10. Sheet 2 of 2.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:43,e971725c-ee39-4c84-8c97-cac655eb60c9,366,fd5e3c41-ffab-4990-b941-5091d98eae33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13524125,Crockett
13609187,TEX,,,PreservedSpecimen,ea138a14-1e42-4f66-acf9-93c4483ed79b,TEX00415452,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thymophylla,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thymophylla acerosa,373.0,(DC.) Strother,Thymophylla,,acerosa,,,Species,"Turner, Billie Lee",2009,,,,,,Billie Lee Turner,,97-245,1997-06-29,,1997.0,6.0,29.0,180.0,,1997-6-29,,Rocky limestone soils.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Westernmost part of county, ca 32 mi w of Ozona, 0.5 mi N of IH 10 on Live Oak Road at top of mesa.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,ea138a14-1e42-4f66-acf9-93c4483ed79b,366,0bc50890-bd6c-4fb4-b7fb-0addc10900bd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13609187,Crockett
13613637,TEX,,,PreservedSpecimen,ea14a982-f6eb-4c4d-9eaa-9700bce0d9cc,TEX00427908,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Streptanthus,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Streptanthus platycarpus,102680.0,A. Gray,Streptanthus,,platycarpus,,,Species,"Turner, Billie Lee",2004,,,,,,James S. Henrickson,,22639,2001-06-06,,2001.0,6.0,6.0,157.0,,2001-6-6,,"At top of limestone grade with oaks, mesquite and many herbs. Infrequent along roadway, 3.5 ft. tall, flowers deep lavender to purple marked. Sepals purple, anthers white. Foliage glaucous. Woody based.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f7fabf61-76b9-43f2-b54f-ab2ccf4b15ea,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"At top of Sheffield Grade along old Hwy. 290, ca. 10 mi. E of Sheffield, ca. 9 mi. W of Jct. with interstate 10.",,,,30.66667,-101.66667,,,,,,,,,,,,,,,,,,2024-06-25 12:35:11,ea14a982-f6eb-4c4d-9eaa-9700bce0d9cc,366,1c1708ab-d76d-4dce-a189-79b4c4eff32e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13613637,Crockett
13504778,TEX,,,PreservedSpecimen,ea1d2be1-8867-4403-b096-9da300e3b742,TEX00043397,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ebenaceae|Diospyros,Plantae,Magnoliophyta,,Ericales,Ebenaceae,Diospyros texana,34169.0,Scheele,Diospyros,,texana,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,98-336,1998-08-26,,1998.0,8.0,26.0,238.0,,1998-8-26,,On rocky limestone hillside.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"2 miles east of Ozona, first exit from IH 10, south side of highway along exit ramp.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:33,ea1d2be1-8867-4403-b096-9da300e3b742,366,4a9606f9-6e5a-41da-a020-472556785492,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13504778,Crockett
13520357,TEX,,,PreservedSpecimen,eaa3f46f-face-43db-9ab8-17a22ae46421,TEX00282169,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Nyctaginaceae|Boerhavia,Plantae,Magnoliophyta,,Caryophyllales,Nyctaginaceae,Boerhavia linearifolia,17977.0,Gray,Boerhavia,,linearifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,97-250B,1997-06-29,,1997.0,6.0,29.0,180.0,,1997-6-29,,Rocky limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Westernmost part of county, ca 32 mi w of Ozona, 0.5 mi N of IH 10 on Live Oak Road at top of mesa.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:09,eaa3f46f-face-43db-9ab8-17a22ae46421,366,76abe9b9-c4a7-46c2-ac4d-9de838d35605,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13520357,Crockett
13624204,TEX,,,PreservedSpecimen,eac8a4be-808b-4e45-8b33-a558c8c538ee,TEX00453030,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Iridaceae|Sisyrinchium,Plantae,Magnoliophyta,,Asparagales,Iridaceae,Sisyrinchium scabrum,101520.0,Cham. & Schltdl.,Sisyrinchium,,scabrum,,,Species,"Turner, Billie Lee",2011,,,,,,Grady L. Webster|Burford L. Westlund,,34367,2005-04-20,,2005.0,4.0,20.0,110.0,,2005-4-20,,Mesquite woodland on chalky soil (gravelly). Flowers bluish.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,Ca. 4mi. NW of Ozona.,,,,30.70889,-101.20417,,,,,,,,,,,,,,,,,,2024-06-25 12:35:10,eac8a4be-808b-4e45-8b33-a558c8c538ee,366,b0b70801-30d6-4676-af0e-818926ebb43d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13624204,Crockett
13499991,TEX,,,PreservedSpecimen,eb19ad08-4d4d-4393-a70d-088beca0e7b4,TEX00035471,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Tiquilia canescens,310.0,(A. DC.) A. T. Richardson,Tiquilia,,canescens,,,Species,"Turner, Billie Lee",2000,,,,,,Alfred Thomas Richardson,,1449,1971-05-12,,1971.0,5.0,12.0,132.0,,1971-5-12,,"Larrea dominant. Scrub mesquite. Abundant; corollas pale pink, fading to white; bud glabrous, pink on tip; leaves gray.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=UCR-BPS-193216 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1fa95ceb-a329-4a1d-8e73-de0b6f44482c,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"US 290, ca. 1 mi. E of Sheffield.",,,,30.690444,-101.805745,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:33:27,eb19ad08-4d4d-4393-a70d-088beca0e7b4,366,8aafdc8d-7244-43a3-b71b-b34c207e99ee,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13499991,Crockett
13494125,TEX,,,PreservedSpecimen,eb727dc5-860f-45c9-9be8-ef792d8f2a95,TEX00024755,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Scrophulariaceae|Leucophyllum,Plantae,Magnoliophyta,,Lamiales,Scrophulariaceae,Leucophyllum frutescens,17255.0,(Berl.) I.M. Johnston,Leucophyllum,,frutescens,,,Species,"Turner, Billie Lee",2000,,,,,,D. James Edson,,18,1949-08-10,,1949.0,8.0,10.0,222.0,,1949-8-10,,"Lancaster Hill, foot of talus.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Near Pecos River, 30 mi W of Ozona on Hwy 290.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:07,eb727dc5-860f-45c9-9be8-ef792d8f2a95,366,2ceec69d-c4c9-4aa9-b69c-63329ac45904,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13494125,Crockett
13568920,TEX,,,PreservedSpecimen,ebdc15f4-438e-48dd-afcc-24798dca2ded,TEX00351809,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon|Penstemon triflorus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon triflorus var. integrifolius,116862.0,(Pennell) Cory,Penstemon,,triflorus,var.,integrifolius,Variety,"Turner, Billie Lee",2000,,,,,,Benjamin Carroll Tharp|Charles G. Havard,,49357,1949-04-14,,1949.0,4.0,14.0,104.0,,1949-4-14,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dc137f11-08ce-4e2b-95f9-225786e45daa,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,20 miles west of Ozona.,,,,30.709736,-101.538346,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:35:16,ebdc15f4-438e-48dd-afcc-24798dca2ded,366,3f7b5580-f63d-4d6d-9a05-eb0ac3f3bad4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13568920,Crockett
13486150,TEX,,,PreservedSpecimen,ec1c962f-9f1f-49eb-88f2-b5e3399155cf,TEX00012924,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera speciosa,488.0,Nutt.,Oenothera,,speciosa,,,Species,"Raven, Peter H.",1970,,Det. also D. R. Parnell.,,,,Victor L. Cory,,37344,1941-06-11,,1941.0,6.0,11.0,162.0,,1941-6-11,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Texas Range Station, Lake-bed Enclosure.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,ec1c962f-9f1f-49eb-88f2-b5e3399155cf,366,cd2a2ee2-4116-4678-9757-9dc1393ee265,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13486150,Crockett
13499860,TEX,,,PreservedSpecimen,ec1df27c-6708-4cb1-b886-c9aed8584de3,TEX00035241,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,296,1949-03-14,,1949.0,3.0,14.0,73.0,,1949-3-14,,Frequent perennial; limestone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d3b12fd3-6d2c-4bb1-a960-7292bb576c59 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9339370a-235b-44a9-b7c3-03c7be1ae95b,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,10 mi. E of Sheffield; Lancaster Hill.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:39,ec1df27c-6708-4cb1-b886-c9aed8584de3,366,bf59fedf-fd05-4cb3-8b1e-d5db9bc70546,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13499860,Crockett
32235837,TEX,,,PreservedSpecimen,ec579118-0f43-4829-b304-7a3a9bfcc6a0,TEX00580823,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias asperula,3769.0,(Decne.) Woodson,Asclepias,,asperula,,,Species,"Carr, William R.",2023-8,,,,,,David E. Boufford,,10626,1973-07-06,,1973.0,7.0,6.0,187.0,,1973-7-6,,"Shrub desert. Roadside. Opuntia polyacantha, Echinocereus triglochidiatus, Chilopsis linearis, Yucca reverchonii and Nolina texana.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"West of Ozona, along U.S. Route 290.",,,,30.701666667,-101.259166667,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,ec579118-0f43-4829-b304-7a3a9bfcc6a0,366,fccf58fc-4dd4-457d-86ac-bcc5b4976828,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32235837,Crockett
13557897,TEX,,,PreservedSpecimen,ec765e7c-db1d-44a5-b4a4-6f20058cb2ca,TEX00336723,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sida,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sida abutilifolia,156232.0,Mill.,Sida,,abutilifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,97-238,1997-06-29,,1997.0,6.0,29.0,180.0,,1997-6-29,,Rocky limestone soils.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"Western part of county, ca. 32 mi. W of Ozona, 0.5 mi. N of IH 10 on Live Oak Road at top of mesa.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:33,ec765e7c-db1d-44a5-b4a4-6f20058cb2ca,366,3b248d31-9a23-4cfa-b17f-00ab135d017c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13557897,Crockett
13589881,TEX,,,PreservedSpecimen,ec9a7a80-da56-4084-9b03-7781a4dccb55,TEX00388006,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Eryngium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Eryngium leavenworthii,43336.0,Torr. & A. Gray,Eryngium,,leavenworthii,,,Species,"Turner, Billie Lee",2000,,,,,,Billie Lee Turner,,98-353,1998-08-26,,1998.0,8.0,26.0,238.0,,1998-8-26,,On rocky limestone hillside.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"2 miles E of Ozona, first exit from IH-10, S side of highway along exit ramp.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:34,ec9a7a80-da56-4084-9b03-7781a4dccb55,366,e3942d62-dc8a-4dba-8a6f-bb68190499ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13589881,Crockett
13605606,TEX,,,PreservedSpecimen,ec9bc3fd-16e9-4267-9fff-9875399ded8a,TEX00409366,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gymnosperma,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gymnosperma glutinosum,3750.0,(Spreng.) Less.,Gymnosperma,,glutinosum,,,Species,"Turner, Billie Lee",2000,,,,,,Paul E. Boldt|Tom O. Robbins,,62748,1989-09-25,,1989.0,9.0,25.0,268.0,,1989-9-25,,Edge of shallow road cut. Voucher for chemical analysis by Bohlmann.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,3 mi. E of Iran on Hwy 190.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:54,ec9bc3fd-16e9-4267-9fff-9875399ded8a,366,2b3e6dc3-2bd5-4b41-a3d9-0799c99b4227,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13605606,Crockett
13492291,TEX,,,PreservedSpecimen,ed2f17f6-540b-454f-b5e7-6eff6bf1d6b8,TEX00021887,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Hedeoma,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Hedeoma drummondii,883.0,Benth.,Hedeoma,,drummondii,,,Species,"Turner, Billie Lee",2003,,,,,,Billie Lee Turner,,97-215,1997-06-19,,1997.0,6.0,19.0,170.0,,1997-6-19,,,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Crockett,,"3.4 mi. N of IH-10 along River Rd., immediately adjacent to Pecos R.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:32,ed2f17f6-540b-454f-b5e7-6eff6bf1d6b8,366,27c23863-6721-413e-a0ce-4fcb7733de02,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13492291,Crockett
