id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
26785864,BRIT,BRIT,,PreservedSpecimen,2f19eb75-c43e-4e97-a61b-8906d00b158d,BRIT390178,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Muhlenbergia,Plantae,Magnoliophyta,,Poales,Poaceae,Muhlenbergia asperifolia,354.0,(Nees & Meyen ex Trin.) Parodi,Muhlenbergia,,asperifolia,,,Species,,,,,,,,Barton H. Warnock,,"10,299",1951-10-06,,1951.0,10.0,6.0,279.0,,"Oct. 6, 1951",Frequent,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent; rhizomatous along canals; limestone soil; Balmorhea.,,0.0,,,,,,,,,,,,1158.0,,,,,3800 feet.; 3800 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,2f19eb75-c43e-4e97-a61b-8906d00b158d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26785864,Reeves
26786222,BRIT,BRIT,,PreservedSpecimen,d3967e95-89a9-4772-b4e0-c2926255acd7,BRIT413355,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chloris,Plantae,Magnoliophyta,,Poales,Poaceae,Chloris virgata,649.0,Sw.,Chloris,,virgata,,,Species,,,,,,,,Barton H. Warnock,,"10,170",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent annual in limestone soil along highway about 10 miles south of Pecos toward Saragosa.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,d3967e95-89a9-4772-b4e0-c2926255acd7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26786222,Reeves
26786270,BRIT,BRIT,,PreservedSpecimen,5c5f4b7e-1446-43cf-a944-8ac4e5aaab67,BRIT413354,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chloris,Plantae,Magnoliophyta,,Poales,Poaceae,Chloris virgata,649.0,Sw.,Chloris,,virgata,,,Species,,,,,,,,Barton H. Warnock,,10134,1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent annual in limestone soil along Pecos highway about 15 miles south of Pecos.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,5c5f4b7e-1446-43cf-a944-8ac4e5aaab67,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26786270,Reeves
26787319,BRIT,BRIT,,PreservedSpecimen,b1ba58dd-1daa-40d3-9242-b34b1797b572,BRIT389625,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum,4216.0,L.,Hordeum,,,,,Genus,,,,,,,,Barton H. Warnock,,5141,1947-04-20,,1947.0,4.0,20.0,110.0,,"April 20, 1947",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Plants of Trans-Pecos Frequent and widespread limestone soil; Balmorhea Springs; foothills of Barilla Mountains.,,0.0,,,,,,,,,,,,1006.0,,,,,3300 feet.; 3300 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,b1ba58dd-1daa-40d3-9242-b34b1797b572,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26787319,Reeves
26787358,BRIT,BRIT,,PreservedSpecimen,ea57ae06-c44f-47a7-b862-331a3eac1594,BRIT389624,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum,4216.0,L.,Hordeum,,,,,Genus,,,,,,,,Barton H. Warnock,,5148,1947-04-20,,1947.0,4.0,20.0,110.0,,"April 20, 1947",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d2beecca-9273-4536-a78f-beb537ad03b7,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Infrequent and widespread limestone soil; Balmorhea Springs.,,0.0,,,,,,,,,,,,1006.0,,,,,3300 feet.; 3300 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,ea57ae06-c44f-47a7-b862-331a3eac1594,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26787358,Reeves
26787408,BRIT,SMU,,PreservedSpecimen,5f0d91d3-4d04-46c2-9a03-3a515cfdd384,BRIT389435,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Hordeum,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum pusillum,1580.0,Nutt.,Hordeum,,pusillum,,,Species,L. H. S.,1953-08-19,,,,,,Barton H. Warnock,,5141,1947-04-20,,1947.0,4.0,20.0,110.0,,"April 20, 1947",,Limestone soil.,,Frequent and widespread.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4c4e44b6-9721-45dc-83b9-3da920062457 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dc59a77f-c5fb-404d-b67b-074bc8efb483,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Balmorhea Springs; foothills of Barilla Mountains.,,0.0,,,,,,,,,,,,1006.0,,,,,3300 feet,,,jesslane13,2023-07-16 07:02:03,,370,5f0d91d3-4d04-46c2-9a03-3a515cfdd384,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26787408,Reeves
26787647,BRIT,BRIT,,PreservedSpecimen,6d23195a-4244-4458-a231-d233d0aee8c9,BRIT394292,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sorghum,Plantae,Magnoliophyta,,Poales,Poaceae,Sorghum halepense,3209.0,(L.) Pers.,Sorghum,,halepense,,,Species,,,,,,,,V. L. Cory,,52231,1946-05-09,,1946.0,5.0,9.0,129.0,,"May 9, 1946",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Culms erect; about 8-9 dm. tall; frequent in creek bottoms. Toyah Creek at Balmorhea.,,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,6d23195a-4244-4458-a231-d233d0aee8c9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26787647,Reeves
26788045,BRIT,BRIT,,PreservedSpecimen,fed2ae97-7a21-466e-bc36-b7bd6c3d60cf,BRIT391360,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum|Panicum hallii,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum hallii var. filipes,93673.0,(Scribn.) Waller,Panicum,,hallii,var.,filipes,Variety,,,,,,,,Billie L. Turner,,961,1949-06-03,,1949.0,6.0,3.0,154.0,,3 June 1949,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Freq. annual in bottom of Cayanosa Draw 20 mi. S.E. Pecos; limestone soil.,,0.0,,,,,,,,,,,,762.0,,,,,2500 feet; 2500 feet,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,fed2ae97-7a21-466e-bc36-b7bd6c3d60cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788045,Reeves
26788049,BRIT,BRIT,,PreservedSpecimen,e9325e5c-b3ab-43e2-aa62-e07ab143bce3,BRIT391361,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum|Panicum hallii,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum hallii var. filipes,93673.0,(Scribn.) Waller,Panicum,,hallii,var.,filipes,Variety,,,,,,,,Barton H. Warnock,,"10,179",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Infrequent annual; limestone soil along highway about 15 miles south of Pecos toward Saragosa.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,e9325e5c-b3ab-43e2-aa62-e07ab143bce3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788049,Reeves
26788553,BRIT,BRIT,,PreservedSpecimen,677b2367-560e-4414-b8f1-e434441dd483,BRIT391946,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Pappophorum,Plantae,Magnoliophyta,,Poales,Poaceae,Pappophorum bicolor,309.0,Fourn.,Pappophorum,,bicolor,,,Species,,,,,,,,V. L. Cory,,52137,1946-05-07,,1946.0,5.0,7.0,127.0,,"May 7, 1946",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,"""pink pappusgrass"" Culms erect 4.5 dm. tall; frequent on slopes of railway embankment. 15 1/2 miles southwest of Pecos.",,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,677b2367-560e-4414-b8f1-e434441dd483,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788553,Reeves
26788625,BRIT,SMU,,PreservedSpecimen,964e4fe5-c56b-410d-891b-86b3f1c83ba7,BRIT391956,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Pappophorum,Plantae,Magnoliophyta,,Poales,Poaceae,Pappophorum bicolor,309.0,Fourn.,Pappophorum,,bicolor,,,Species,,,,,,,,V. L. Cory,,52098,1946-05-06,,1946.0,5.0,6.0,126.0,,"May 6, 1946",Apparently planted or seeded,,,"culms tufted, about 4 dm. tall.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7cda6eb4-7da8-4cbc-b82f-8a466b842fce | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dbca696f-b14a-4f51-9e25-1131eaf9165b,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Along Government Highway 80 by State Highway Department; 6 1/3 miles west of Pecos.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,964e4fe5-c56b-410d-891b-86b3f1c83ba7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788625,Reeves
26788637,BRIT,BRIT,,PreservedSpecimen,9f50c288-465a-4c8a-8cd5-5c9fbcac1bba,BRIT391944,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Pappophorum,Plantae,Magnoliophyta,,Poales,Poaceae,Pappophorum mucronulatum,9598.0,auct. non Nees,Pappophorum,,mucronulatum,,,Species,,,,,,,,Hubert H. Nixon,,N-10,1952-08-10,,1952.0,8.0,10.0,223.0,,"August 10, 1952",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b9061886-a5cf-4b2c-8822-d3cef40866d3,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Plants of Trans-Pecos Texas Limestone soil near Pecos.,,0.0,,,,,,,,,,,,1158.0,,,,,3800 ft.; 3800 ft.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,9f50c288-465a-4c8a-8cd5-5c9fbcac1bba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788637,Reeves
26788638,BRIT,SMU,,PreservedSpecimen,8a6189f2-f52f-4c50-b443-95dfc0e7524b,BRIT391947,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Pappophorum,Plantae,Magnoliophyta,,Poales,Poaceae,Pappophorum mucronulatum,9598.0,auct. non Nees,Pappophorum,,mucronulatum,,,Species,F. W. G.,1957-00-00,,,,,,Barton H. Warnock,,"10,201",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,Limestone soil along highway.,,Frequent perennial.,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,About 10 miles north of Saragosa toward Pecos.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,,,,2023-11-15 08:58:36,,370,8a6189f2-f52f-4c50-b443-95dfc0e7524b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788638,Reeves
26788656,BRIT,BRIT,,PreservedSpecimen,b1d7c9e5-c0b0-4bed-a418-e98ebaebfbe2,BRIT391945,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Pappophorum,Plantae,Magnoliophyta,,Poales,Poaceae,Pappophorum mucronulatum,9598.0,auct. non Nees,Pappophorum,,mucronulatum,,,Species,,,,,,,,B. L. Turner,,2974,1951-08-27,,1951.0,8.0,27.0,239.0,,"August 27, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,"8 miles south of Pecos, Highway 17. Silty-clay soil; highway ditch. White and purple-tinged panicles occurring mixed in same population.",,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,b1d7c9e5-c0b0-4bed-a418-e98ebaebfbe2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788656,Reeves
26788889,BRIT,BRIT,,PreservedSpecimen,36194884-8937-4630-940c-0a50ad3168a0,BRIT395892,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens albescens,3249.0,(Vasey) Woot. & Standl.,Tridens,,albescens,,,Species,,,,,,,,Barton H. Warnock,,"10,131",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent perennial in gravelly soil along pecos highway about 10 miles north of Saragosa.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,36194884-8937-4630-940c-0a50ad3168a0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788889,Reeves
26788912,BRIT,BRIT,,PreservedSpecimen,5ea5a450-0f59-47f5-aac1-24e6d7b2cdf9,BRIT395624,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Trichloris,Plantae,Magnoliophyta,,Poales,Poaceae,Trichloris crinita,7369.0,(Lag.) Parodi,Trichloris,,crinita,,,Species,,,,,,,,Billie L. Turner,,949,1949-06-03,,1949.0,6.0,3.0,154.0,,3 June 1949,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Infrequent perennial beneath shrubs on gyp. hill at mouth of Toyah Lake. 7 miles SE of Pecos.,,0.0,,,,,,,,,,,,777.0,,,,,2550 feet; 2550 feet,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,5ea5a450-0f59-47f5-aac1-24e6d7b2cdf9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788912,Reeves
26788939,BRIT,BRIT,,PreservedSpecimen,2a1ee23c-e555-4884-b2ff-760f78c7e635,BRIT395622,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Trichloris,Plantae,Magnoliophyta,,Poales,Poaceae,Trichloris mendocina,7370.0,(Phil.) Kurtz,Trichloris,,mendocina,,,Species,,,,,,,,Hubert H. Nixon,,N-11,1952-08-10,,1952.0,8.0,10.0,223.0,,"Aug. 10, 1952",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=598393d4-7379-47a3-80d3-348d8b2c80f9,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent perennial in limestone soil near Pecos.,,0.0,,,,,,,,,,,,1158.0,,,,,3800 ft.; 3800 ft.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,2a1ee23c-e555-4884-b2ff-760f78c7e635,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788939,Reeves
26788940,BRIT,BRIT,,PreservedSpecimen,42720320-e1bc-4c7f-9a09-f3566362464e,BRIT395620,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Trichloris,Plantae,Magnoliophyta,,Poales,Poaceae,Trichloris crinita,7369.0,(Lag.) Parodi,Trichloris,,crinita,,,Species,LHS,1954-07-28,,,,,,V. L. Cory,,52196,1946-05-08,,1946.0,5.0,8.0,128.0,,"May 8, 1946",Frequent.,in creek bottoms.,,"Culms erect, ca. 6 dm. tall or more",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5ac67b83-c644-42d8-b7c9-d8d2a03a3c50 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=91d63404-14c9-4d87-a7d2-984f45608027 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c97ce46f-be0a-4298-ae34-5efecfcabf41,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Toyah Creek at Balmorhea.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,42720320-e1bc-4c7f-9a09-f3566362464e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788940,Reeves
26788980,BRIT,BRIT,,PreservedSpecimen,b16d2212-b545-4888-a4ec-227804d4224a,BRIT395618,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Trichloris,Plantae,Magnoliophyta,,Poales,Poaceae,Trichloris crinita,7369.0,(Lag.) Parodi,Trichloris,,crinita,,,Species,,,,,,,,Barton H. Warnock,,"10,142",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent perennial along highway about 5 miles south of Pecos towards Saragosa; limestone soil. Alt. 2500 feet.,,,,,,,,,,,,,,762.0,,,,,2500 feet.,,,,2024-07-19 09:58:56,,370,b16d2212-b545-4888-a4ec-227804d4224a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26788980,Reeves
26789019,BRIT,BRIT,,PreservedSpecimen,5d90292d-a87b-4797-a0cc-7c88e26d81eb,BRIT395893,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Tridens,Plantae,Magnoliophyta,,Poales,Poaceae,Tridens albescens,3249.0,(Vasey) Woot. & Standl.,Tridens,,albescens,,,Species,,,,,,,,B. L. Turner,,2975,1951-08-27,,1951.0,8.0,27.0,239.0,,"August 27, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,"8 miles south of Pecos, Highway 17. Silty-clay soil; highway ditch.",,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,5d90292d-a87b-4797-a0cc-7c88e26d81eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26789019,Reeves
26789021,BRIT,BRIT,,PreservedSpecimen,dc649b61-40b7-4a04-b2c3-ed26f8713240,BRIT395894,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triodia,Plantae,Magnoliophyta,,Poales,Poaceae,Triodia albescens,217423.0,,Triodia,,albescens,,,Species,,,,,,,,Eula Whitehouse,,16847,1946-09-17,,1946.0,9.0,17.0,260.0,,"September 17, 1946",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Red Bluff Lake near recreation area; dry sandy soil.,,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-18 10:32:42,,370,dc649b61-40b7-4a04-b2c3-ed26f8713240,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26789021,Reeves
26790410,BRIT,BRIT,,PreservedSpecimen,62fb8890-be99-47bb-a4c7-361a2425c318,BRIT414720,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Diplachne|Diplachne fusca,Plantae,Magnoliophyta,,Poales,Poaceae,Diplachne fusca subsp. fascicularis,170869.0,(Lam.) P. M. Peterson & N. Snow,Diplachne,,fusca,subsp.,fascicularis,Subspecies,,,,,,,,Barton H. Warnock,,"10,178",1951-09-09,,1951.0,9.0,9.0,252.0,,Sept. 9. 1951,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Frequent annual; limestone soil along highway about 16 miles south of Pecos toward Saragosa.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,62fb8890-be99-47bb-a4c7-361a2425c318,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26790410,Reeves
26790421,BRIT,BRIT,,PreservedSpecimen,097be7d4-67eb-4cb7-8a4d-65f3f545f03f,BRIT415109,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Echinochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Echinochloa colona,1713.0,(L.) Link,Echinochloa,,colona,,,Species,,,,,,,,Barton H. Warnock,,"10,167",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Infrequent annual in limestone soil along highway about 10 miles south of Pecos toward Saragosa.,,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,097be7d4-67eb-4cb7-8a4d-65f3f545f03f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26790421,Reeves
26790457,BRIT,BRIT,,PreservedSpecimen,94f0b20e-ca4b-4a72-8704-3f5c0dc6b3e8,BRIT415110,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Echinochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Echinochloa colonum,31968.0,(L.) Link,Echinochloa,,colonum,,,Species,,,,,,,,Barton H. Warnock,,10167,1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=283c8ebb-7832-4e1d-9322-827dfcb4c949,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Infrequent annual in limestone soil along highway about 10 miles south of Pecos toward Saragosa. Alt. 3500 feet.,,,,,,,,,,,,,,1067.0,,,,,3500 feet.,,,,2024-07-19 09:58:56,,370,94f0b20e-ca4b-4a72-8704-3f5c0dc6b3e8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26790457,Reeves
26790888,BRIT,SMU,,PreservedSpecimen,d2beecca-9273-4536-a78f-beb537ad03b7,BRIT389508,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Hordeum,Plantae,Magnoliophyta,,Poales,Poaceae,Hordeum leporinum,15329.0,Link,Hordeum,,leporinum,,,Species,,,,,,,,Barton H. Warnock,,5148,1947-04-20,,1947.0,4.0,20.0,110.0,,"April 20, 1947",,Limestone soil.,,Infrequent and widespread.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ea57ae06-c44f-47a7-b862-331a3eac1594,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Balmorhea Springs.,,0.0,,,,,,,,,,,,1006.0,,,,,3300 ft.,,,,2023-11-15 08:58:36,,370,d2beecca-9273-4536-a78f-beb537ad03b7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26790888,Reeves
26791999,BRIT,BRIT,,PreservedSpecimen,296796d9-c943-40de-b553-1a35f0187a39,BRIT413108,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dasyochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Dasyochloa pulchella,4136.0,(Kunth) Willd. ex Rydb.,Dasyochloa,,pulchella,,,Species,,,,,,,,Barton H. Warnock,,"10,122",1951-09-09,,1951.0,9.0,9.0,252.0,,"Sept. 9, 1951",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,"Frequent perennial, often showing stolons; sandy soil along Pecos highway about 5 to 10 miles north of Saragosa.",,0.0,,,,,,,,,,,,1067.0,,,,,3500 feet.; 3500 feet.,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,296796d9-c943-40de-b553-1a35f0187a39,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26791999,Reeves
26792053,BRIT,BRIT,,PreservedSpecimen,3dd9bc86-16cf-4552-85b7-485c654dd29d,BRIT413109,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triodia,Plantae,Magnoliophyta,,Poales,Poaceae,Triodia pulchella,7436.0,Kunth,Triodia,,pulchella,,,Species,,,,,,,,H. B. Parks,,2434,1941-11-08,,1941.0,11.0,8.0,312.0,,"Nov. 8, 1941",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,Pecos,,0.0,,,,,,,,,,,,,,,,,,nfn:2021-12-07,,,2023-07-16 07:02:03,,370,3dd9bc86-16cf-4552-85b7-485c654dd29d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26792053,Reeves
26792918,BRIT,BRIT,,PreservedSpecimen,ee908239-8892-4eba-b56b-4820dbe47795,BRIT395293,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus contractus,3213.0,A.S. Hitchc.,Sporobolus,,contractus,,,Species,,,,,,,,Eula Whitehouse,,16848,1946-09-17,,1946.0,9.0,17.0,260.0,,"September 17, 1946",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Texas,Reeves,,"Red Bluff Lake near recreation area, 3 miles east of Highway 285.",,,,,,,,,,,,,,,,,,,,,,,2024-07-19 09:58:56,,370,ee908239-8892-4eba-b56b-4820dbe47795,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26792918,Reeves
