id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13436271,LL,,,PreservedSpecimen,b9c163a3-bd48-44de-ada2-a6dcadc58028,LL00310408,,Plantae|Spermatophyta|Tracheophyta|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra,Plantae,Gnetophyta,Gnetopsida,Ephedrales,Ephedraceae,Ephedra aspera,1244.0,Engelm. ex S. Watson,Ephedra,,aspera,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|J. O. Parks|Billie Lee Turner,,302,1949-04-10,,1949.0,4.0,10.0,100.0,,1949-4-10,,Infrequent perennial; pistillate plant; limestone soil.,,,,,,,,,,,cones (gymnosperms),,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,9.6 miles W of Dryden.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:33,b9c163a3-bd48-44de-ada2-a6dcadc58028,365,d73984ff-5722-4110-88c2-01d6b6d0d964,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13436271,Terrell
13454557,LL,,,PreservedSpecimen,b9ff44e2-886a-4fc9-ba79-57493220c29b,LL00384163,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea laniceps,46503.0,Barneby,Dalea,,laniceps,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wilbur D. McBryde,,14744,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Infrequent low perennial; flower yellow.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Low hills in upper Big Canyon, about 30 miles N of Sanderson toward Sheffield.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:09,b9ff44e2-886a-4fc9-ba79-57493220c29b,365,3efd7284-311c-4029-9f1b-5c519f0c36d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13454557,Terrell
13464722,LL,,,PreservedSpecimen,ba5324ba-923f-4ba2-870a-3775df6c86a9,LL00457891,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Melochia,Plantae,Magnoliophyta,,Malvales,Malvaceae,Melochia pyramidata,27822.0,L.,Melochia,,pyramidata,,,Species,"Turner, Billie Lee",2012,,,,,,Barton H. Warnock|H. L. Surrat,,9826,1950-10-28,,1950.0,10.0,28.0,301.0,,1950-10-28,,Limestone and sandy soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4c1653ac-af12-47fb-8299-5ce0842913f9,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Mouth of San Francisco.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:03,ba5324ba-923f-4ba2-870a-3775df6c86a9,365,748471cd-c7e4-4715-a323-e83ab0d8fa58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13464722,Terrell
13438998,LL,,,PreservedSpecimen,ba5b6984-f25c-4c35-bd92-065fe5c5e6c4,LL00319077,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Muhlenbergia,Plantae,Magnoliophyta,,Poales,Poaceae,Muhlenbergia setifolia,418.0,Vasey,Muhlenbergia,,setifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Marshall C. Johnston,,24596,1961-09-13,,1961.0,9.0,13.0,256.0,,1961-9-13,,Limestone hill. Same as 24595 but slightly different.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,8 miles west of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:25,ba5b6984-f25c-4c35-bd92-065fe5c5e6c4,365,e6efdc4f-ddb4-46a1-9fde-fcd1d1865c17,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13438998,Terrell
13448440,LL,,,PreservedSpecimen,baa82f0b-5ca1-44a6-afd8-7443fe7e1bdd,LL00353936,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Nerisyrenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Nerisyrenia camporum,18454.0,(A. Gray) Greene,Nerisyrenia,,camporum,,,Species,"Turner, Billie Lee",2000,,,,,,Howard Scott Gentry|Arthur S. Barclay,,18452,1960-03-26,,1960.0,3.0,26.0,86.0,,1960-3-26,,Erect annual herb with thick leaves and pale lavender to white flowers scattered along highway shoulders.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,42 miles east of Sanderson along route 90.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,baa82f0b-5ca1-44a6-afd8-7443fe7e1bdd,365,a02ea26a-3a31-4b3c-92c4-1257b1597426,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13448440,Terrell
31276350,LL,,,PreservedSpecimen,bb0fbbf8-e2b6-46b7-babc-8912e49a5c19,LL00573067,,Plantae|Spermatophyta|Tracheophyta|Coniferophyta|Pinopsida|Pinales|Cupressaceae|Juniperus,Plantae,Coniferophyta,Pinopsida,Pinales,Cupressaceae,Juniperus pinchotii,18345.0,Sudworth,Juniperus,,pinchotii,,,Species,"Turner, B.L.",1998-07-14,,,,,,B.L. Turner|Barton H. Warnock,,42,1948-09-14,,1948.0,9.0,14.0,258.0,,1948-9-14,,On limestone hills.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,About 21 miles north of Dryden.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,bb0fbbf8-e2b6-46b7-babc-8912e49a5c19,365,f79ba077-4451-4e35-a46f-858d15f41abc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31276350,Terrell
13443353,LL,,,PreservedSpecimen,bb11a040-b3a8-49eb-984b-abaabe1fbea2,LL00335482,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja lanata,3022.0,A. Gray,Castilleja,,lanata,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Ivan M. Johnston,,19360,1958-07-06,,1958.0,7.0,6.0,187.0,,1958-7-6,,Gravelly arroyo. Bracts bright red.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"Near Emerson Station on the Southern Pacific R.R., 9 miles west of Sanderson.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:42,bb11a040-b3a8-49eb-984b-abaabe1fbea2,365,43f52584-81ab-42ff-b978-0e0589d876df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13443353,Terrell
13414662,LL,,,PreservedSpecimen,bc1e2f32-4829-4998-8fc2-ad5d50bb4669,LL00006512,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Perityle,Plantae,Magnoliophyta,,Asterales,Asteraceae,Perityle angustifolia,94724.0,(A. Gray) Shinners,Perityle,,angustifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Samuel W. Sikes|Dicke Patterson,,416 A & B,1969-06-13,,1969.0,6.0,13.0,164.0,,1969-6-13,,On N-facing bluffs. Disc yellow.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,3 mi. S of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:21,bc1e2f32-4829-4998-8fc2-ad5d50bb4669,365,2dfd646e-76a7-4852-8c5a-b3a1ec149dc6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13414662,Terrell
13414178,LL,,,PreservedSpecimen,bc6259e2-c0bd-4b36-b3ff-83789e875601,LL00005046,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chrysactinia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chrysactinia mexicana,17194.0,A. Gray,Chrysactinia,,mexicana,,,Species,"Turner, Billie Lee",2000,,,,,,Cyrus Longworth Lundell|Amelia A. Lundell,,14197,1945-08-02,,1945.0,8.0,2.0,214.0,,1945-8-2,,"Aromatic shrub, flwrs. yellow.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e2d6349-387d-4e20-94c0-3bfbcc7e829f,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Ca. 10 mi. NW of Sanderson on Ft. Stockton road.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:58,bc6259e2-c0bd-4b36-b3ff-83789e875601,365,a39e0591-fbb5-46e4-9cb8-e6fc0ac6a21a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13414178,Terrell
13418463,LL,,,PreservedSpecimen,bc8901a2-37ef-4840-9b9c-6eb4bd60d34c,LL00019250,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Lycium,Plantae,Magnoliophyta,,Solanales,Solanaceae,Lycium berlandieri,3874.0,Dunal,Lycium,,berlandieri,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|H. L. Surrat,,9822,1950-10-28,,1950.0,10.0,28.0,301.0,,1950-10-28,,Infrequent low shrub; berries red/ limestone soil.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,At mouth of San Francisco Canyon.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,bc8901a2-37ef-4840-9b9c-6eb4bd60d34c,365,98bbd230-6e6b-4721-ad83-ac729d0a9f69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13418463,Terrell
13457351,LL,,,PreservedSpecimen,bd923469-aa05-448b-839d-68814f8b60af,LL00395169,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Poinsettia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Poinsettia dentata,15801.0,(Michx.) Klotzsch & Garcke,Poinsettia,,dentata,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,11877,1954-07-06,,1954.0,7.0,6.0,187.0,,1954-7-6,,Frequent annual in limestone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=17c4d54b-b346-4a5d-a6b0-17a9a68cc666 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3d34b8a6-a47e-4ef5-9213-3c421b147cc6,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,On lower slopes of hills 1 mile E of Sanderson.,,,,30.142407,-102.377245,,8000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:57,bd923469-aa05-448b-839d-68814f8b60af,365,c5ff4ca1-c87c-468c-8498-047bdb843549,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13457351,Terrell
13447114,LL,,,PreservedSpecimen,bd96aef6-4ee1-4677-8c87-c398fff87ad3,LL00349760,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium proliferum,2649.0,A. Gray,Galium,,proliferum,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wilbur D. McBryde,,14795,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Infrequent; annual limestone.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Two to ten miles north of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:41,bd96aef6-4ee1-4677-8c87-c398fff87ad3,365,8b79582d-1c71-4a65-a8e5-c0f275f9de1c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13447114,Terrell
13438970,LL,,,PreservedSpecimen,bdb9e504-3adb-412c-a7ff-2cd1787bf416,LL00319004,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Muhlenbergia,Plantae,Magnoliophyta,,Poales,Poaceae,Muhlenbergia porteri,408.0,Scribn. ex Beal,Muhlenbergia,,porteri,,,Species,"Turner, Billie Lee",2000,,,,,,Marshall C. Johnston,,6479,1961-06-22,,1961.0,6.0,22.0,173.0,,1961-6-22,,Limestone hills. Growing up through brush.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,3 miles east of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:25,bdb9e504-3adb-412c-a7ff-2cd1787bf416,365,8b175b34-d4e8-492a-b76b-5da5cf457223,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13438970,Terrell
13446788,LL,,,PreservedSpecimen,bdcaa1f9-7b34-482d-9d64-9fc652370a11,LL00348568,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Astrolepis|Astrolepis cochisensis,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Astrolepis cochisensis subsp. chihuahuensis,126944.0,D.M.Benham,Astrolepis,,cochisensis,subsp.,chihuahuensis,Subspecies,"Diggs, George",,,,,,,Barton H. Warnock|Wilbur D. McBryde,,14835,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Frequent perennial; limestone soil.,,,,,,,,,,,spores (ferns),,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Two to ten miles north of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:27,bdcaa1f9-7b34-482d-9d64-9fc652370a11,365,faa96623-0390-4497-bcf3-5f325abf328e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13446788,Terrell
13423753,LL,,,PreservedSpecimen,bf4e065c-b5cf-408f-9165-bcecdf88cbe6,LL00036310,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Tragia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Tragia ramosa,3512.0,Torr.,Tragia,,ramosa,,,Species,"Urtecho, R.",,,,,,,Marshall C. Johnston,,6480,1961-06-22,,1961.0,6.0,22.0,173.0,,1961-6-22,,Limestone hills. Infrequent perennials.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,6 mi. E of Sanderson on US 90.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:52,bf4e065c-b5cf-408f-9165-bcecdf88cbe6,365,cbe959d2-1629-4fa4-82d1-2a4b81a8185a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13423753,Terrell
13435198,LL,,,PreservedSpecimen,bf966e4b-78cd-4230-ac32-5edd6794c94f,LL00305953,,Plantae|Spermatophyta|Tracheophyta|Coniferophyta|Pinopsida|Pinales|Cupressaceae|Juniperus,Plantae,Coniferophyta,Pinopsida,Pinales,Cupressaceae,Juniperus pinchotii,18345.0,Sudworth,Juniperus,,pinchotii,,,Species,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Billie Lee Turner,,42,1948-09-14,,1948.0,9.0,14.0,258.0,,1948-9-14,,Frequent on limestone hills.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7b1ac73c-71db-4575-b016-a0e6f312198b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=865ff938-96d1-49be-ad83-bc9f0d688989 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6f3d4a96-9847-4d23-a1bd-6c62667b6d97,,,cones (gymnosperms),,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Hills about 21 miles north of Dryden.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,bf966e4b-78cd-4230-ac32-5edd6794c94f,365,32d92244-2b42-4aa2-a467-d60d2aefda21,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13435198,Terrell
13464229,LL,,,PreservedSpecimen,bff2a3f7-53c5-4bf7-b7ea-702e39dcf89d,LL00439832,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea angustifolia,3801.0,(Cav.) G. Don,Sphaeralcea,,angustifolia,,,Species,"La Duke, John",,,,,,,Jackie M. Smith|Mary L. Butterwick,,85,1974-05-19,,1974.0,5.0,19.0,139.0,,1974-5-19,,Limestone rockland. Perennial to 70cm.; corolla light orange.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,2 mi. W of Sanderson on Hwy 90.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:53,bff2a3f7-53c5-4bf7-b7ea-702e39dcf89d,365,4e88789a-7fe9-45ed-b75f-f5104908b9ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13464229,Terrell
13456526,LL,,,PreservedSpecimen,c017d0dd-5b1a-4e12-9d27-72f85dc172cd,LL00391881,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus|Aphanostephus ramosissimus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus ramosissimus var. humilis,12099.0,(Benth.) B.L. Turner & Birdsong,Aphanostephus,,ramosissimus,var.,humilis,Variety,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock|Wilbur D. McBryde,,14811,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Frequent; annual; rays white; limestone soil; low hills.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,In upper Big Canyon; about thirty miles north of Sanderson toward Sheffield.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:56,c017d0dd-5b1a-4e12-9d27-72f85dc172cd,365,fc767617-2fd6-4227-9e3e-7f05f90c4f9a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13456526,Terrell
13429793,LL,,,PreservedSpecimen,c03ff8c0-941f-4354-962d-95cb0e18e96c,LL00287955,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Celastrales|Celastraceae|Schaefferia,Plantae,Magnoliophyta,,Celastrales,Celastraceae,Schaefferia cuneifolia,28306.0,A.Gray.,Schaefferia,,cuneifolia,,,Species,"Turner, Billie Lee",2000,,,,,,Cyrus Longworth Lundell|Amelia A. Lundell,,14177,1945-08-12,,1945.0,8.0,12.0,224.0,,1945-8-12,,"Shrub, 2 feet high.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cafe8947-b5fb-4062-9aa2-93031f97057f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3c854a31-858c-41fd-81d9-518877194dec,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"12 miles east of Sanderson, off U.S. 90.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:56:04,c03ff8c0-941f-4354-962d-95cb0e18e96c,365,062032b0-cdc3-4a45-a91c-4b6876eb68ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13429793,Terrell
13433952,LL,,,PreservedSpecimen,c0a98b22-24b3-47ef-9209-c4da51e209e4,LL00302026,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum rupestre,18387.0,(A. Gray) Engelm. ex A. Gray,Linum,,rupestre,,,Species,"Turner, Billie Lee",2000,,,,,,Donovan S. Correll|Marshall C. Johnston,,24582,1961-09-13,,1961.0,9.0,13.0,256.0,,1961-9-13,,Limestone hill. Petals yellow.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,8 miles W of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:59,c0a98b22-24b3-47ef-9209-c4da51e209e4,365,b98b53a3-c0eb-4101-a25a-9f57ee197cad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13433952,Terrell
13427590,LL,,,PreservedSpecimen,c0b01268-a5ac-428a-ba36-968cf4d0f8bb,LL00280600,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Tidestromia,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Tidestromia suffruticosa,2.0,(Torr.) Standl.,Tidestromia,,suffruticosa,,,Species,"Turner, Billie Lee",2000,,,,,,Marshall C. Johnston,,6484,1961-06-22,,1961.0,6.0,22.0,173.0,,1961-6-22,,Locally abundant in swale by highway.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,17 miles east of Dryden on U.S. 90; limestone plains.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:24,c0b01268-a5ac-428a-ba36-968cf4d0f8bb,365,afc104e3-26fa-48c8-ab95-13e424794c81,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13427590,Terrell
13463345,LL,,,PreservedSpecimen,c209fa01-e075-4ad0-9f62-4b2d253944e1,LL00426859,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena plicata,1072.0,Greene,Verbena,,plicata,,,Species,"Turner, Billie Lee",1999,,,,,,Barton H. Warnock|Billie Lee Turner,,600,1949-04-30,,1949.0,4.0,30.0,120.0,,1949-4-30,,Infrequent perennial. Limestone soil.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,1 mi. E of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:33,c209fa01-e075-4ad0-9f62-4b2d253944e1,365,b7ca8650-03fe-438f-b7fd-1b51aa2c024a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13463345,Terrell
13442107,LL,,,PreservedSpecimen,c245921b-f6ff-4edf-bd26-e2a4084ad81b,LL00330196,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Condalia,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Condalia correllii,3543.0,M.C. Johnston,Condalia,,correllii,,,Species,"Nesom, Guy L.",2023,,,,,,Cyrus Longworth Lundell|Amelia A. Lundell,,14189,1945-08-02,,1945.0,8.0,2.0,214.0,,1945-8-2,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d6fe33b4-58c3-43da-9e92-c36c0fc3cd8e,,,sterile,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,"About 8 1/2 miles northwest of Sanderson, on Fort Stockton road.",,,,30.229625,-102.494932,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:55:52,c245921b-f6ff-4edf-bd26-e2a4084ad81b,365,eaa0d0e9-84ae-4e71-899a-0cba74f6349a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13442107,Terrell
13428984,LL,,,PreservedSpecimen,c257e56e-9803-4f1b-881c-989a2ce1f160,LL00285113,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Erodium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Erodium texanum,2705.0,A. Gray,Erodium,,texanum,,,Species,"Aldasoro, J. J.",2010,,,,,,Barton H. Warnock,,14848,1957-06-01,,1957.0,6.0,1.0,152.0,,1957-6-1,,Infrequent annual; flowers purplish; limestone soil.,,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Terrell,,Two to ten miles north of Sanderson.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:55:41,c257e56e-9803-4f1b-881c-989a2ce1f160,365,4682a767-2275-49ba-88e5-c9f5013227de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13428984,Terrell
