id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county
13526085,TEX,,,PreservedSpecimen,251ff045-5f46-42b4-8f24-59774312ea55,TEX00290633,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia multiflora,2501.0,(Nutt.) A. Gray,Mentzelia,,multiflora,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,1888,1970-06-17,,1970.0,6.0,17.0,168.0,,1970-6-17,,"Gyp hardpan and sandy gyp, Prosopis dominated flatlands. Flowers pale yellow, perennial.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"6 mi. south of Pyote, near hwy 1927.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,251ff045-5f46-42b4-8f24-59774312ea55,366,ef7bfa6e-27f2-48af-8963-56952dd52f2b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13526085,Ward
13516609,TEX,,,PreservedSpecimen,25d600f3-4015-4b56-a8e9-c6eb5c0b61a9,TEX00210354,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Lithospermum,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Lithospermum incisum,1780.0,Lehm.,Lithospermum,,incisum,,,Species,"Turner, Billie Lee",2005,,,,,,Glenn Kroh|Dora Sylvester,,3058,2005-04-03,,2005.0,4.0,3.0,93.0,,2005-4-3,verbatim common name: Narrow Leaf Puccoon,On sand dunes. Sandy soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d24be464-8e9f-48a3-b4da-a00869566c78,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Along main road to RV area. Monahans Sand Hills State Park.,,,,31.62917,-102.8125,,,,,,,,,,,,,,,,,,2024-06-25 12:33:39,25d600f3-4015-4b56-a8e9-c6eb5c0b61a9,366,b492aa6a-944d-4193-832f-051e899a4154,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13516609,Ward
13603614,TEX,,,PreservedSpecimen,2687e53a-8168-43e0-8a0a-df267a4ce499,TEX00406627,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia multiceps,3728.0,Greene,Gaillardia,,multiceps,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,2160,1971-06-24,,1971.0,6.0,24.0,175.0,,1971-6-24,,Sandy-gypseous soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"6.4 miles S of Pyote, near FM 1927.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:53,2687e53a-8168-43e0-8a0a-df267a4ce499,366,e3e562f4-fbec-4ab3-b071-d30ceb54296d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13603614,Ward
13516616,TEX,,,PreservedSpecimen,26ee1200-1746-4a77-94ea-753f30a513f5,TEX00210361,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Stillingia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Stillingia sylvatica,18784.0,L.,Stillingia,,sylvatica,,,Species,"Turner, Billie Lee",2005,,,,,,Glenn Kroh|Dora Sylvester,,3017,2003-06-01,,2003.0,6.0,1.0,152.0,,2003-6-1,verbatim common name: Queen?s Delight,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0fedd0a4-151e-484b-84d6-6561ab9c5ef7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=04b03eb8-ba8b-11e3-8cfe-90b11c41863e,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Pump Jack Road. 0.25 mi. from rest area. Monahans Sand Hills State Park.,,,,31.63583,-102.76778,,,,,,,,,,,,,,,,,,2024-06-25 12:34:14,26ee1200-1746-4a77-94ea-753f30a513f5,366,77753dd8-2e6f-4ea5-9165-9954593163a0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13516616,Ward
13567636,TEX,,,PreservedSpecimen,27bd9283-2c84-4e9d-9465-2c6463fe6c9a,TEX00350037,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Hedyotis,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Hedyotis humifusa,64997.0,Engelm. ex A.Gray,Hedyotis,,humifusa,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,2371,1972-06-14,,1972.0,6.0,14.0,166.0,,1972-6-14,,"Low gypsum ridges; gypsum exposures. Coldenia hispidissima dominant, Nerisyrenia linearifolia and Haploesthes abundant.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Ca 6 mi E of Grandfalls, gypsum exposures ca 1 mi S of Hwy. 329.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:51,27bd9283-2c84-4e9d-9465-2c6463fe6c9a,366,a915f85d-c32e-4ca9-8c71-ca867aff3673,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13567636,Ward
13608168,TEX,,,PreservedSpecimen,28c46df2-bccc-4013-aa0d-bdcdde527673,TEX00413992,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Palafoxia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Palafoxia sphacelata,18509.0,(Nutt. ex Torr.) Cory,Palafoxia,,sphacelata,,,Species,"Turner, Billie Lee",2000,,,,,,Samuel Mills Tracy,,8160,1902-10-08,,1902.0,10.0,8.0,281.0,,1902-10-8,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f2e2b216-0d1a-4140-9ba6-a1336173c095,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Barstow, Texas.",,,,31.461245,-103.393782,,10000.0,,,,,,,,,,,,,,,,2024-06-25 12:34:12,28c46df2-bccc-4013-aa0d-bdcdde527673,366,141040b8-2258-4f71-8c2b-22d61266e36c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13608168,Ward
27417591,TEX,,,PreservedSpecimen,29af1ddc-3472-472c-b492-92cf425cc00c,TEX00479128,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia filifolia,1403.0,Torr.,Artemisia,,filifolia,,,Species,"Turner, Billie Lee",2016,,,,,,Scooter Cheatham|Lynn Marshall,,s.n.,1993-10-06,,1993.0,10.0,6.0,279.0,,1993-10-6,,,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Along highway and railroad right-of-way near entrance to Monihans State Park.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:36,29af1ddc-3472-472c-b492-92cf425cc00c,366,fb497c79-3178-4138-a27b-95104f705ec3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27417591,Ward
13481859,TEX,,,PreservedSpecimen,29bd5c90-26e1-46ad-a01e-8a687445ae86,TEX00006427,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Palafoxia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Palafoxia sphacelata,18509.0,(Nutt. ex Torr.) Cory,Palafoxia,,sphacelata,,,Species,"Turner, Billie Lee",2000,,,,,,Thomas E. Melchert,,251,1962-06-01,,1962.0,6.0,1.0,152.0,,1962-6-1,,Sand.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"8 mi. NW of Royalty, Hwy 1219.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:12,29bd5c90-26e1-46ad-a01e-8a687445ae86,366,4a576433-15b5-4c2b-957f-47c7e74224bc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13481859,Ward
13526960,TEX,,,PreservedSpecimen,2a448cef-9aae-423e-9ff5-27eb33576bac,TEX00292091,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus odoratus,871.0,L.,Cyperus,,odoratus,,,Species,"James, Kevin M.",2000,,,,,,J. Richard Carter,,8206,1989-08-16,,1989.0,8.0,16.0,228.0,,1989-8-16,,Locally abundant in swale.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ca6ecf91-10a5-413e-a81c-bc004c77a720 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:263910 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=929728be-c83b-4c7f-840f-89295089a719,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Sandhills about 5 miles east of Monahans.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:32,2a448cef-9aae-423e-9ff5-27eb33576bac,366,328af85e-31aa-4566-b582-733ec9dd90ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13526960,Ward
13623948,TEX,,,PreservedSpecimen,2a577758-9ee5-457f-b8e5-bbb801a4253a,TEX00451963,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Dimorphocarpa,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Dimorphocarpa candicans,18145.0,(Raf.) Rollins,Dimorphocarpa,,candicans,,,Species,"Turner, Billie Lee",2011,,,,,,Grady L. Webster|Burford L. Westlund,,34409,2005-04-21,,2005.0,4.0,21.0,111.0,,2005-4-21,,"Sandhills. Herb, not common; petals white.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Rte. 20, ~0.3 mi. SW of entrance to Monahans Sandhills State Park.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:10,2a577758-9ee5-457f-b8e5-bbb801a4253a,366,d82c2938-6107-493a-8b9b-159f7a2d166a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13623948,Ward
13609361,TEX,,,PreservedSpecimen,2af89ba4-bc83-4904-9d5f-c219c2263b57,TEX00415691,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Thymophylla,Plantae,Magnoliophyta,,Asterales,Asteraceae,Thymophylla pentachaeta,375.0,(DC.) Small,Thymophylla,,pentachaeta,,,Species,"Turner, Billie Lee",2009,,,,,,Albert Michael Powell,,1898,1970-06-17,,1970.0,6.0,17.0,168.0,,1970-6-17,,Gyp soil. Rare.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Just South of Pyote, 1.5 mi., near hwy 1927.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,2af89ba4-bc83-4904-9d5f-c219c2263b57,366,c0e8d8bb-d9aa-4746-971e-8bfa50c3b9c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13609361,Ward
13568480,TEX,,,PreservedSpecimen,2b060458-3b80-4058-a221-ccbb82a0e317,TEX00351157,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Maurandya,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Maurandya wislizeni,6368.0,Engelm. ex A. Gray,Maurandya,,wislizeni,,,Species,"Turner, Billie Lee",2000,,,,,,Wayne J. Elisens,,556,1979-06-23,,1979.0,6.0,23.0,174.0,,1979-6-23,,"Reddish sandy soil, abundant. Climbing over mesquite and Artemisia. Flowers blue.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,4.0 miles W. of the intersection of 80 and 18 (town of Monahans) on N. side of route 80 by RR tracks.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:00,2b060458-3b80-4058-a221-ccbb82a0e317,366,d54642b9-0e37-45e6-b0b6-ae20588fc959,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13568480,Ward
13624833,TEX,,,PreservedSpecimen,2b170521-e51a-4b3c-832e-ab60b8a55d4b,TEX00453751,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron|Erigeron bellidiastrum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron bellidiastrum var. arenarius,82802.0,(Greene) G.L. Nesom,Erigeron,,bellidiastrum,var.,arenarius,Variety,"Turner, Billie Lee",2011,,,,,,Grady L. Webster|Burford L. Westlund,,34410,2005-04-21,,2005.0,4.0,21.0,111.0,,2005-4-21,,Sandhills.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Along Rte. 20, ~0.3 mi. SW of entrance to Monahans Sandhills State Park.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:59,2b170521-e51a-4b3c-832e-ab60b8a55d4b,366,249a241b-5b16-4876-8858-bdadf90bb744,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13624833,Ward
13521432,TEX,,,PreservedSpecimen,2b5096f5-0421-4e30-bf4d-c08eab5d0b6a,TEX00283695,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Nitrariaceae|Peganum,Plantae,Magnoliophyta,,Sapindales,Nitrariaceae,Peganum harmala,2672.0,L.,Peganum,,harmala,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,1891,1970-06-17,,1970.0,6.0,17.0,168.0,,1970-6-17,,Gyp hardpan and sandy gyp. Prosopis dominated flatlands.,,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"6 mi. South of Pyote, near hwy 1927.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:45,2b5096f5-0421-4e30-bf4d-c08eab5d0b6a,366,319c3e42-2d29-4658-9574-1c568544d97d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13521432,Ward
13568633,TEX,,,PreservedSpecimen,2bab00d9-15d4-455a-9269-6b07ef06fb87,TEX00351384,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon|Penstemon ambiguus,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon ambiguus var. laevissimus,13662.0,(Keck) N. Holmgren,Penstemon,,ambiguus,var.,laevissimus,Variety,"Turner, Billie Lee",2005,,,,,,David H. Riskind,,1555,1973-10-30,,1973.0,10.0,30.0,303.0,,1973-10-30,,Deep sand.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=822421a6-4602-4051-9fea-b54830b1afe8,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Monahans Sandhills State Park, near headquarters.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:05,2bab00d9-15d4-455a-9269-6b07ef06fb87,366,61c29e96-835d-4041-b7d9-0556f2c069bc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13568633,Ward
13601195,TEX,,,PreservedSpecimen,2bb4d33c-ac0e-4fde-89b1-c872ed648d31,TEX00403381,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera capillifolia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera capillifolia subsp. berlandieri,323250.0,(Spach) W. L. Wagner & Hoch,Oenothera,,capillifolia,subsp.,berlandieri,Subspecies,,2015,,2015 determination update based on B. L. Turner 2008 determination (O. berlandieri var. berlandier) updated to nomeclature/taxonomy of Wagner et al. Phytokeys 28:61-72 (2013).,,,,William R. Carr,,9921,1989-06-20,,1989.0,6.0,20.0,171.0,,1989-6-20,,Common in loose sand on partially stabilized coppice dunes.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"S of Shin Oak Picnic Area, E portion of S half of Monahans Sandhills State Park, Cowden Place Quadrangle.",,,,31.62917,-102.81333,,,,,,,,,,,,,,,,,,2024-06-25 12:35:53,2bb4d33c-ac0e-4fde-89b1-c872ed648d31,366,e02113d9-6d7e-4096-92e5-4988f8eeed43,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13601195,Ward
13495659,TEX,,,PreservedSpecimen,2bfae48d-8c7c-4270-a0cf-448ca57b679f,TEX00027099,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera capillifolia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera capillifolia subsp. berlandieri,323250.0,(Spach) W. L. Wagner & Hoch,Oenothera,,capillifolia,subsp.,berlandieri,Subspecies,,2015,,2015 determination update based on B. L. Turner 2008 determination (O. berlandieri var. berlandier) updated to nomeclature/taxonomy of Wagner et al. Phytokeys 28:61-72 (2013).,,,,Rogers McVaugh,,8186,1947-05-06,,1947.0,5.0,6.0,126.0,,1947-5-6,,"Loose blowing yellow sand, dune-like hills among shinnery oak. Abundant. Shrub up to 1 m. high, with tree-like slender trunk; flws. bright yellow, withering in afternoon.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=37fafaf2-30f0-4827-9faa-726ba9900058 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=259db63d-c02a-494a-b395-dbbd8c1e1098,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,3 mi. ENE of Monahans.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:35:53,2bfae48d-8c7c-4270-a0cf-448ca57b679f,366,44bda576-fd4a-45e7-befd-9943205ddc8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13495659,Ward
31238235,TEX,,,PreservedSpecimen,2bff57f0-94f3-48f2-b4e2-a1035e9ff9d9,TEX00564391,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Eriogonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Eriogonum annuum,3440.0,Nutt.,Eriogonum,,annuum,,,Species,"Sylvester, Dora",,,,,,,Dora Sylvester,,s.n.,1981-08-23,,1981.0,8.0,23.0,235.0,,1981-8-23,Common name: Wild Buckwheat. Dora Sylvester Herbarium no. 234.,"Roadside, sandy soil.",,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,Monahans Sandhills State Park.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:51,2bff57f0-94f3-48f2-b4e2-a1035e9ff9d9,366,cf99663f-f884-42c2-b259-3913c0266181,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=31238235,Ward
13534074,TEX,,,PreservedSpecimen,2c26bde6-eacf-4070-bcfd-0dd3968ae788,TEX00301979,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum puberulum,2470.0,(Engelm.) Heller,Linum,,puberulum,,,Species,"Sivinski, Robert C.",2011,,,,,,Albert Michael Powell,,2362,1972-06-14,,1972.0,6.0,14.0,166.0,,1972-6-14,,"Low gypsum ridges, gypsum exposures. Coldenia hispidissima dominant, Nerisyrenia linearifolia, and Haploesthes abundant. Flowers tan-orange.",,,,,,,,,,,fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Ca. 6 miles E of Grandfalls, ca. 1 miles S of Hwy. 329.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:43,2c26bde6-eacf-4070-bcfd-0dd3968ae788,366,ef4ead34-3c9d-41a9-84a2-dfd7214223fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13534074,Ward
13586988,TEX,,,PreservedSpecimen,2c3723e8-4bc9-4c3e-853c-2536a83bdc9e,TEX00384178,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea|Dalea lanata,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea lanata var. lanata,80662.0,Spreng.,Dalea,,lanata,var.,lanata,Variety,"Turner, Billie Lee",2000,,,,,,Barton H. Warnock,,18339,1960-09-03,,1960.0,9.0,3.0,247.0,,1960-9-3,,"Frequent perennial, yellow top roots, sandy soil.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"North of Monahans, about 6 miles.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:34:58,2c3723e8-4bc9-4c3e-853c-2536a83bdc9e,366,490e9c76-ec89-4a16-a11b-8dd92d427054,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13586988,Ward
13600000,TEX,,,PreservedSpecimen,2c3c8537-7ec1-4e57-a2cc-645235411eb9,TEX00401767,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Tiquilia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Tiquilia hispidissima,312.0,(Torr. & A. Gray) A. Richards.,Tiquilia,,hispidissima,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,2156,1971-06-24,,1971.0,6.0,24.0,175.0,,1971-6-24,,Sandy-gypseous soil.,,,,,,,,,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"6.4 miles S of Pyote, near FM 1927.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:27,2c3c8537-7ec1-4e57-a2cc-645235411eb9,366,47072bc0-27bb-4b78-92db-49ba31c29bad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13600000,Ward
13500149,TEX,,,PreservedSpecimen,2ec64f03-a3d7-42aa-93c8-b416c9218d2a,TEX00035719,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce fendleri,1128.0,(Torr. & A. Gray) Small,Chamaesyce,,fendleri,,,Species,"Turner, Billie Lee",2000,,,,,,Albert Michael Powell,,2356,1972-06-14,,1972.0,6.0,14.0,166.0,,1972-6-14,,"Low gypsum ridges, gypsum exposures. Coldenia hispidissima dominant, Nerisyrenia linearifolia and Haploestes abundant.",,,,,,,,,,,flowers and fruits,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,"Ca. 6 mi. E of Grandfalls, ca. 1 mi. S of Hwy 329.",,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:34,2ec64f03-a3d7-42aa-93c8-b416c9218d2a,366,295e1b13-fa2e-4dee-b591-b57a522b9d06,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13500149,Ward
13538457,TEX,,,PreservedSpecimen,2fe7c7fb-4066-4758-aff8-3d663f0e450d,TEX00309298,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia occidentalis,1149.0,(Britt.) Smyth,Tradescantia,,occidentalis,,,Species,"Turner, Billie Lee",2000,,,,,,Rogers McVaugh,,8188,1947-05-06,,1947.0,5.0,6.0,126.0,,1947-5-6,,"Loose blowing yellow sand, dune-like hills among shinnery oak. Abundant. Flowers violet-blue; plants often suffused with red, glaucous.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cd4a8951-91dd-4bc5-bd9a-2bdc1e024462 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0e2a2f7a-75f5-47ad-a4fd-15fcf662cfd3,,,flowers,,,,,,,Sheet,,North America,,,,United States,Texas,Ward,,3 miles E.N.E. of Monahans.,,,,,,,,,,,,,,,,,,,,,,,2024-06-25 12:33:34,2fe7c7fb-4066-4758-aff8-3d663f0e450d,366,b4054d5b-1177-47e9-9874-0776d159aaf5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=13538457,Ward
